기준연월,방문비율
20220811,148.5
20220812,174.7
20220813,226.8
20220814,221.8
20220815,231.9
20220816,108.2
20220817,128.5
20220818,127.4
20220819,133.3
20220820,237.8
20220821,222.0
20220822,114.4
20220823,110.5
20220824,104.5
20220825,119.5
20220826,135.0
20220827,256.7
20220828,233.9
20220829,116.4
20220830,115.5
20220831,119.2
20220901,123.7
20220902,148.5
20220903,209.9
20220904,183.2
20220905,107.9
20220906,104.8
20220907,141.2
20220908,96.6
20220909,260.6
20220910,317.6
20220911,280.4
20220912,292.2
20220913,89.6
20220914,91.9
20220915,85.4
20220916,109.0
20220917,220.1
20220918,202.9
20220919,100.0
20220920,104.0
20220921,101.4
20220922,118.3
20220923,151.3
20220924,236.1
20220925,227.1
20220926,117.8
20220927,112.1
20220928,108.8
20220929,125.7
20220930,146.0
20221001,252.2
20221002,227.4
20221003,233.3
20221004,133.0
20221005,126.0
20221006,120.0
20221007,156.9
20221008,280.6
20221009,286.0
20221010,230.2
20221011,96.4
20221012,99.7
20221013,98.9
20221014,140.6
20221015,228.8
20221016,215.3
20221017,100.3
20221018,102.3
20221019,100.9
20221020,108.2
20221021,141.7
20221022,251.3
20221023,255.6
20221024,128.8
20221025,122.9
20221026,121.2
20221027,143.4
20221028,155.5
20221029,272.2
20221030,277.0
20221031,131.6
20221101,144.5
20221102,128.8
20221103,122.9
20221104,164.8
20221105,280.9
20221106,274.4
20221107,111.3
20221108,119.8
