기준연월,방문비율
20220811,141.9
20220812,168.6
20220813,280.3
20220814,163.6
20220815,187.6
20220816,134.5
20220817,136.7
20220818,141.9
20220819,172.2
20220820,277.5
20220821,220.1
20220822,145.3
20220823,139.9
20220824,138.2
20220825,144.5
20220826,172.2
20220827,293.0
20220828,242.3
20220829,150.1
20220830,152.7
20220831,151.5
20220901,110.3
20220902,162.9
20220903,254.5
20220904,193.7
20220905,104.7
20220906,116.9
20220907,106.8
20220908,113.7
20220909,246.5
20220910,267.5
20220911,204.9
20220912,190.4
20220913,101.4
20220914,100.0
20220915,107.0
20220916,153.2
20220917,247.8
20220918,197.6
20220919,113.6
20220920,111.1
20220921,107.7
20220922,113.6
20220923,162.2
20220924,254.6
20220925,191.0
20220926,124.0
20220927,127.8
20220928,125.2
20220929,128.3
20220930,179.4
20221001,256.5
20221002,208.3
20221003,185.8
20221004,103.2
20221005,109.3
20221006,127.6
20221007,168.2
20221008,267.1
20221009,217.6
20221010,192.3
20221011,100.6
20221012,98.8
20221013,104.2
20221014,155.7
20221015,264.0
20221016,199.7
20221017,109.4
20221018,102.4
20221019,108.0
20221020,112.1
20221021,156.8
20221022,264.4
20221023,202.6
20221024,121.0
20221025,117.6
20221026,116.7
20221027,129.7
20221028,175.0
20221029,278.5
20221030,233.2
20221031,128.6
20221101,108.2
20221102,109.3
20221103,113.5
20221104,166.6
20221105,275.6
20221106,219.1
20221107,117.7
20221108,112.4
