기준연월,방문비율
20220811,123.8
20220812,123.9
20220813,175.1
20220814,187.2
20220815,163.4
20220816,110.7
20220817,111.6
20220818,120.6
20220819,124.2
20220820,168.0
20220821,180.1
20220822,89.4
20220823,110.5
20220824,116.9
20220825,138.0
20220826,136.3
20220827,182.1
20220828,195.1
20220829,106.4
20220830,127.5
20220831,130.9
20220901,92.7
20220902,104.5
20220903,158.5
20220904,166.3
20220905,66.6
20220906,84.0
20220907,86.2
20220908,80.7
20220909,197.3
20220910,217.2
20220911,233.0
20220912,162.8
20220913,89.8
20220914,84.2
20220915,81.0
20220916,97.0
20220917,161.3
20220918,192.0
20220919,73.3
20220920,98.5
20220921,94.7
20220922,92.8
20220923,104.7
20220924,160.4
20220925,183.1
20220926,77.1
20220927,102.8
20220928,106.1
20220929,103.9
20220930,105.8
20221001,193.1
20221002,197.6
20221003,157.4
20221004,107.3
20221005,103.2
20221006,99.2
20221007,124.7
20221008,187.7
20221009,234.9
20221010,162.4
20221011,104.0
20221012,101.7
20221013,103.5
20221014,127.6
20221015,183.0
20221016,197.3
20221017,82.4
20221018,115.8
20221019,129.9
20221020,126.8
20221021,150.3
20221022,201.1
20221023,198.0
20221024,91.8
20221025,127.3
20221026,130.7
20221027,134.3
20221028,142.3
20221029,199.1
20221030,205.9
20221031,101.5
20221101,96.0
20221102,85.0
20221103,91.5
20221104,114.8
20221105,189.2
20221106,188.5
20221107,74.6
20221108,102.8
