기준연월,방문비율
20220811,107.9
20220812,134.0
20220813,149.1
20220814,147.2
20220815,119.4
20220816,105.5
20220817,111.6
20220818,115.6
20220819,138.8
20220820,161.2
20220821,133.6
20220822,113.7
20220823,114.5
20220824,119.2
20220825,136.1
20220826,146.0
20220827,151.8
20220828,139.0
20220829,127.6
20220830,136.4
20220831,134.6
20220901,94.2
20220902,101.6
20220903,133.6
20220904,121.2
20220905,105.9
20220906,103.3
20220907,100.3
20220908,105.5
20220909,215.4
20220910,204.6
20220911,181.8
20220912,218.0
20220913,99.8
20220914,101.8
20220915,114.7
20220916,125.5
20220917,156.6
20220918,139.9
20220919,104.7
20220920,115.5
20220921,117.2
20220922,117.4
20220923,127.9
20220924,153.4
20220925,155.6
20220926,112.6
20220927,118.6
20220928,125.9
20220929,125.6
20220930,148.9
20221001,139.5
20221002,127.6
20221003,133.7
20221004,101.2
20221005,107.8
20221006,99.8
20221007,109.2
20221008,154.9
20221009,126.8
20221010,153.0
20221011,98.4
20221012,101.5
20221013,99.3
20221014,112.0
20221015,156.3
20221016,131.9
20221017,105.3
20221018,103.4
20221019,108.1
20221020,115.7
20221021,122.0
20221022,147.5
20221023,141.8
20221024,111.1
20221025,120.4
20221026,112.3
20221027,116.6
20221028,129.2
20221029,152.5
20221030,185.5
20221031,124.6
20221101,96.5
20221102,94.5
20221103,91.0
20221104,102.6
20221105,164.3
20221106,142.0
20221107,95.4
20221108,94.0
