기준연월,방문비율
20220811,188.6
20220812,187.0
20220813,187.7
20220814,134.0
20220815,136.9
20220816,180.5
20220817,189.8
20220818,167.0
20220819,169.7
20220820,168.3
20220821,152.6
20220822,150.8
20220823,167.8
20220824,178.0
20220825,165.8
20220826,165.2
20220827,171.5
20220828,163.8
20220829,152.4
20220830,168.8
20220831,187.0
20220901,173.5
20220902,175.1
20220903,167.9
20220904,151.7
20220905,122.3
20220906,149.6
20220907,150.5
20220908,141.3
20220909,155.3
20220910,167.4
20220911,149.2
20220912,163.9
20220913,132.0
20220914,139.5
20220915,138.0
20220916,138.8
20220917,150.6
20220918,139.3
20220919,120.6
20220920,136.9
20220921,139.6
20220922,135.5
20220923,131.4
20220924,146.9
20220925,141.2
20220926,125.8
20220927,143.6
20220928,146.9
20220929,143.1
20220930,139.7
20221001,177.4
20221002,156.7
20221003,143.5
20221004,154.6
20221005,158.7
20221006,165.9
20221007,164.2
20221008,152.9
20221009,116.7
20221010,133.8
20221011,137.2
20221012,140.0
20221013,136.3
20221014,141.6
20221015,160.4
20221016,141.5
20221017,119.3
20221018,134.1
20221019,140.5
20221020,140.1
20221021,140.9
20221022,149.2
20221023,136.6
20221024,129.3
20221025,142.1
20221026,145.5
20221027,152.5
20221028,153.8
20221029,156.1
20221030,151.0
20221031,135.6
20221101,162.8
20221102,160.3
20221103,163.0
20221104,169.6
20221105,172.1
20221106,157.9
20221107,138.2
20221108,136.2
