기준연월,방문비율
20220811,100.1
20220812,113.9
20220813,135.6
20220814,118.7
20220815,116.4
20220816,114.6
20220817,111.7
20220818,115.9
20220819,126.9
20220820,142.9
20220821,145.7
20220822,121.6
20220823,125.6
20220824,132.6
20220825,137.0
20220826,145.7
20220827,151.1
20220828,145.6
20220829,130.8
20220830,133.9
20220831,133.2
20220901,98.2
20220902,108.2
20220903,120.7
20220904,114.0
20220905,100.2
20220906,105.7
20220907,103.8
20220908,107.1
20220909,113.4
20220910,126.5
20220911,123.5
20220912,108.4
20220913,108.7
20220914,107.0
20220915,111.3
20220916,117.2
20220917,138.9
20220918,131.5
20220919,113.4
20220920,117.4
20220921,114.5
20220922,118.2
20220923,127.4
20220924,144.6
20220925,135.9
20220926,114.6
20220927,123.2
20220928,124.3
20220929,128.3
20220930,131.6
20221001,118.2
20221002,118.5
20221003,92.1
20221004,100.2
20221005,98.9
20221006,101.6
20221007,109.5
20221008,128.7
20221009,121.6
20221010,101.6
20221011,100.3
20221012,96.8
20221013,104.0
20221014,113.0
20221015,135.7
20221016,134.7
20221017,106.0
20221018,107.2
20221019,107.1
20221020,112.1
20221021,122.3
20221022,138.1
20221023,138.6
20221024,116.8
20221025,121.3
20221026,117.3
20221027,120.5
20221028,131.2
20221029,146.8
20221030,141.2
20221031,119.0
20221101,96.1
20221102,97.2
20221103,98.6
20221104,111.8
20221105,130.2
20221106,120.8
20221107,98.2
20221108,101.8
