기준연월,방문비율
20220811,192.9
20220812,196.6
20220813,211.7
20220814,181.2
20220815,163.3
20220816,181.3
20220817,164.5
20220818,175.6
20220819,177.2
20220820,203.2
20220821,186.5
20220822,132.9
20220823,161.4
20220824,169.0
20220825,181.3
20220826,176.0
20220827,209.9
20220828,204.5
20220829,130.6
20220830,162.4
20220831,188.3
20220901,166.6
20220902,180.5
20220903,194.6
20220904,195.2
20220905,132.6
20220906,179.0
20220907,177.3
20220908,165.0
20220909,279.4
20220910,273.7
20220911,274.5
20220912,261.5
20220913,150.8
20220914,157.3
20220915,172.0
20220916,169.8
20220917,211.7
20220918,200.5
20220919,128.2
20220920,157.3
20220921,182.4
20220922,169.0
20220923,169.5
20220924,207.1
20220925,205.7
20220926,131.6
20220927,161.1
20220928,185.9
20220929,183.8
20220930,191.4
20221001,238.7
20221002,237.3
20221003,182.2
20221004,156.3
20221005,181.2
20221006,170.6
20221007,175.4
20221008,234.9
20221009,218.9
20221010,169.5
20221011,155.5
20221012,180.4
20221013,175.2
20221014,180.1
20221015,236.1
20221016,219.6
20221017,126.6
20221018,158.9
20221019,183.8
20221020,178.8
20221021,181.5
20221022,231.8
20221023,224.3
20221024,137.9
20221025,160.1
20221026,184.6
20221027,180.7
20221028,188.2
20221029,241.4
20221030,238.4
20221031,138.2
20221101,157.3
20221102,182.2
20221103,171.0
20221104,171.7
20221105,214.3
20221106,207.5
20221107,132.6
20221108,159.5
