기준연월,방문비율
20220811,77.7
20220812,88.1
20220813,119.5
20220814,105.0
20220815,106.4
20220816,99.9
20220817,96.5
20220818,102.7
20220819,106.2
20220820,115.4
20220821,100.4
20220822,101.8
20220823,92.3
20220824,95.6
20220825,102.2
20220826,102.4
20220827,124.4
20220828,104.7
20220829,95.9
20220830,91.7
20220831,88.9
20220901,92.6
20220902,108.3
20220903,138.7
20220904,120.2
20220905,86.1
20220906,82.0
20220907,78.4
20220908,103.8
20220909,144.3
20220910,140.8
20220911,117.2
20220912,117.5
20220913,98.7
20220914,100.5
20220915,110.8
20220916,116.2
20220917,144.5
20220918,121.0
20220919,108.4
20220920,108.1
20220921,105.1
20220922,109.8
20220923,109.9
20220924,137.2
20220925,123.0
20220926,107.0
20220927,105.8
20220928,103.8
20220929,112.6
20220930,117.0
20221001,135.5
20221002,123.2
20221003,112.5
20221004,86.6
20221005,88.2
20221006,96.4
20221007,106.8
20221008,139.8
20221009,126.8
20221010,118.5
20221011,90.0
20221012,91.8
20221013,101.5
20221014,109.3
20221015,139.6
20221016,107.4
20221017,91.7
20221018,93.7
20221019,95.7
20221020,105.1
20221021,110.0
20221022,129.5
20221023,114.2
20221024,101.9
20221025,100.6
20221026,98.3
20221027,107.9
20221028,113.9
20221029,135.1
20221030,116.3
20221031,102.9
20221101,86.7
20221102,90.2
20221103,93.2
20221104,102.4
20221105,130.6
20221106,108.3
20221107,82.1
20221108,86.6
