동반유형_빈도수,여행유형/트렌드_빈도수,동반유형,동반유형 관련 키워드,여행유형/트렌드,여행유형/트렌드 관련 키워드,
1,13,부모님,아빠,레포츠/운동,놀이터_놀이시설,국립부산과학관
0,5,,,자연경관,공원_바닷가,국립부산과학관
0,3,,,문화예술,전시관,국립부산과학관
0,2,,,미식,차_식당,국립부산과학관
0,2,,,역사유적,사찰,국립부산과학관
0,1,,,반려동물,꾹꾹이,국립부산과학관
