기준연월,방문비율
20220811,128.0
20220812,126.5
20220813,106.2
20220814,108.0
20220815,132.9
20220816,115.9
20220817,112.3
20220818,129.5
20220819,123.5
20220820,101.7
20220821,112.3
20220822,143.5
20220823,122.8
20220824,119.8
20220825,150.4
20220826,150.6
20220827,129.7
20220828,128.9
20220829,153.8
20220830,132.7
20220831,119.8
20220901,115.3
20220902,128.4
20220903,95.2
20220904,91.4
20220905,127.1
20220906,119.4
20220907,120.4
20220908,129.9
20220909,150.4
20220910,142.2
20220911,135.7
20220912,150.8
20220913,132.5
20220914,139.6
20220915,129.9
20220916,127.3
20220917,106.7
20220918,101.9
20220919,134.9
20220920,127.8
20220921,122.4
20220922,127.3
20220923,132.7
20220924,145.4
20220925,104.1
20220926,132.5
20220927,142.9
20220928,144.1
20220929,130.4
20220930,139.8
20221001,104.7
20221002,105.6
20221003,111.2
20221004,124.3
20221005,128.4
20221006,119.8
20221007,126.7
20221008,124.3
20221009,133.8
20221010,141.1
20221011,132.7
20221012,139.2
20221013,140.1
20221014,153.6
20221015,121.5
20221016,104.7
20221017,131.7
20221018,125.6
20221019,128.6
20221020,124.3
20221021,128.4
20221022,108.4
20221023,108.4
20221024,154.3
20221025,132.3
20221026,129.5
20221027,151.9
20221028,153.4
20221029,126.9
20221030,118.5
20221031,141.6
20221101,129.5
20221102,131.7
20221103,118.3
20221104,125.6
20221105,110.5
20221106,98.0
20221107,122.6
20221108,135.3
