기준연월,방문비율
20220811,47.9
20220812,62.1
20220813,81.8
20220814,104.7
20220815,104.7
20220816,49.8
20220817,50.4
20220818,45.6
20220819,64.2
20220820,54.9
20220821,35.0
20220822,34.7
20220823,44.3
20220824,45.6
20220825,41.5
20220826,58.5
20220827,74.6
20220828,65.7
20220829,39.8
20220830,39.2
20220831,41.5
20220901,43.0
20220902,43.0
20220903,54.7
20220904,61.0
20220905,36.4
20220906,43.8
20220907,38.4
20220908,51.1
20220909,342.4
20220910,401.5
20220911,402.1
20220912,422.7
20220913,63.8
20220914,62.5
20220915,63.6
20220916,73.1
20220917,102.1
20220918,83.3
20220919,59.1
20220920,66.9
20220921,60.4
20220922,46.8
20220923,60.2
20220924,77.8
20220925,65.2
20220926,37.1
20220927,54.5
20220928,46.2
20220929,53.2
20220930,67.4
20221001,78.6
20221002,63.3
20221003,158.9
20221004,40.7
20221005,42.6
20221006,54.0
20221007,55.1
20221008,62.7
20221009,255.9
20221010,237.1
20221011,36.9
20221012,42.2
20221013,48.3
20221014,57.4
20221015,59.7
20221016,47.0
20221017,41.9
20221018,45.1
20221019,47.7
20221020,50.0
20221021,56.2
20221022,47.2
20221023,43.8
20221024,24.2
20221025,35.6
20221026,25.8
20221027,38.6
20221028,53.0
20221029,70.5
20221030,71.4
20221031,41.7
20221101,39.4
20221102,29.5
20221103,22.9
20221104,52.3
20221105,93.2
20221106,80.5
20221107,28.6
20221108,34.1
