기준연월,방문비율
20220811,96.4
20220812,72.4
20220813,165.4
20220814,192.8
20220815,122.1
20220816,97.8
20220817,96.4
20220818,93.2
20220819,85.1
20220820,172.0
20220821,148.3
20220822,86.0
20220823,95.2
20220824,90.0
20220825,84.6
20220826,84.0
20220827,178.6
20220828,157.0
20220829,82.8
20220830,86.9
20220831,79.1
20220901,71.3
20220902,71.6
20220903,194.8
20220904,192.5
20220905,43.3
20220906,50.2
20220907,51.4
20220908,54.5
20220909,258.3
20220910,200.6
20220911,196.8
20220912,235.5
20220913,71.9
20220914,72.7
20220915,67.8
20220916,72.2
20220917,207.2
20220918,201.2
20220919,73.6
20220920,98.4
20220921,86.6
20220922,83.7
20220923,84.0
20220924,220.2
20220925,192.2
20220926,95.2
20220927,91.8
20220928,81.1
20220929,79.7
20220930,88.3
20221001,201.7
20221002,192.8
20221003,143.4
20221004,47.9
20221005,58.0
20221006,54.8
20221007,72.7
20221008,202.6
20221009,174.0
20221010,185.6
20221011,69.6
20221012,72.2
20221013,67.8
20221014,86.9
20221015,196.8
20221016,176.3
20221017,60.6
20221018,74.2
20221019,75.0
20221020,77.6
20221021,82.8
20221022,211.8
20221023,192.5
20221024,79.7
20221025,82.3
20221026,77.1
20221027,73.3
20221028,82.5
20221029,212.4
20221030,196.5
20221031,74.2
20221101,73.3
20221102,51.9
20221103,35.5
20221104,63.8
20221105,202.6
20221106,190.8
20221107,45.0
20221108,63.5
