기준연월,방문비율
20220811,88.8
20220812,104.6
20220813,129.6
20220814,129.9
20220815,115.5
20220816,80.6
20220817,75.9
20220818,92.0
20220819,103.7
20220820,127.7
20220821,94.7
20220822,72.3
20220823,54.6
20220824,54.3
20220825,71.0
20220826,85.8
20220827,114.1
20220828,85.3
20220829,60.7
20220830,47.5
20220831,45.8
20220901,38.3
20220902,48.2
20220903,74.3
20220904,49.9
20220905,31.9
20220906,11.1
20220907,9.5
20220908,29.5
20220909,88.1
20220910,99.1
20220911,72.6
20220912,82.0
20220913,10.3
20220914,13.6
20220915,27.8
20220916,33.2
20220917,62.7
20220918,48.4
20220919,27.2
20220920,12.3
20220921,12.2
20220922,26.3
20220923,35.8
20220924,67.9
20220925,47.8
20220926,34.0
20220927,22.0
20220928,26.1
20220929,40.5
20220930,44.2
20221001,68.8
20221002,58.8
20221003,58.3
20221004,13.0
20221005,14.9
20221006,33.0
20221007,36.2
20221008,63.6
20221009,60.9
20221010,71.9
20221011,11.4
20221012,13.0
20221013,28.3
20221014,36.4
20221015,62.2
20221016,45.4
20221017,28.0
20221018,11.8
20221019,12.6
20221020,28.2
20221021,34.1
20221022,65.6
20221023,54.5
20221024,34.1
20221025,27.8
20221026,26.0
20221027,39.5
20221028,48.5
20221029,79.8
20221030,57.5
20221031,36.8
20221101,6.6
20221102,9.3
20221103,29.6
20221104,41.7
20221105,66.9
20221106,50.0
20221107,28.0
20221108,10.8
