광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,동해시,14.3,29.3
강원도,원주시,14.3,13.7
강원도,강릉시,14.3,18.2
강원도,춘천시,14.3,9.0
강원도,태백시,14.3,9.7
강원도,정선군,14.3,3.9
강원도,속초시,14.3,3.7
강원도,평창군,14.3,2.5
강원도,영월군,14.3,1.7
강원도,홍천군,14.3,1.7
강원도,횡성군,14.3,1.3
강원도,인제군,14.3,0.8
강원도,양양군,14.3,1.4
강원도,철원군,14.3,0.8
강원도,고성군,14.3,0.9
강원도,화천군,14.3,0.4
강원도,양구군,14.3,0.4
강원도,삼척시,14.3,0.6
경기도,화성시,34.3,6.5
경기도,남양주시,34.3,6.4
경기도,부천시,34.3,4.8
경기도,광주시,34.3,4.6
경기도,성남시 분당구,34.3,3.9
경기도,평택시,34.3,3.3
경기도,의정부시,34.3,3.5
경기도,용인시 기흥구,34.3,3.6
경기도,김포시,34.3,3.0
경기도,고양시 덕양구,34.3,3.0
경기도,수원시 영통구,34.3,3.1
경기도,시흥시,34.3,2.9
경기도,하남시,34.3,3.1
경기도,안산시 상록구,34.3,2.1
경기도,수원시 권선구,34.3,2.7
경기도,안양시 동안구,34.3,2.1
경기도,용인시 처인구,34.3,2.4
경기도,용인시 수지구,34.3,2.8
경기도,안산시 단원구,34.3,1.9
경기도,고양시 일산동구,34.3,1.9
경기도,파주시,34.3,2.5
경기도,이천시,34.3,2.5
경기도,광명시,34.3,1.7
경기도,성남시 수정구,34.3,1.8
경기도,군포시,34.3,1.9
경기도,구리시,34.3,2.0
경기도,고양시 일산서구,34.3,1.6
경기도,수원시 장안구,34.3,1.9
경기도,안성시,34.3,1.6
경기도,안양시 만안구,34.3,1.5
경기도,성남시 중원구,34.3,1.7
경기도,양주시,34.3,1.7
경기도,여주시,34.3,1.6
경기도,오산시,34.3,1.6
경기도,의왕시,34.3,1.1
경기도,수원시 팔달구,34.3,1.4
경기도,양평군,34.3,1.3
경기도,포천시,34.3,1.3
경기도,동두천시,34.3,0.6
경기도,과천시,34.3,0.5
경기도,가평군,34.3,0.5
경기도,연천군,34.3,0.3
경상남도,김해시,2.0,17.0
경상남도,양산시,2.0,13.4
경상남도,창원시 성산구,2.0,8.3
경상남도,거제시,2.0,8.8
경상남도,진주시,2.0,8.1
경상남도,창원시 의창구,2.0,8.8
경상남도,창원시 마산회원구,2.0,5.3
경상남도,창원시 진해구,2.0,6.3
경상남도,창원시 마산합포구,2.0,4.5
경상남도,밀양시,2.0,2.9
경상남도,함안군,2.0,2.0
