기준연월,방문비율
20220811,56.5
20220812,61.7
20220813,66.4
20220814,58.0
20220815,95.7
20220816,68.0
20220817,64.7
20220818,69.6
20220819,74.4
20220820,108.6
20220821,65.1
20220822,82.9
20220823,78.3
20220824,88.3
20220825,120.2
20220826,77.6
20220827,76.0
20220828,70.3
20220829,89.6
20220830,121.4
20220831,71.5
20220901,65.3
20220902,67.3
20220903,63.1
20220904,56.3
20220905,103.5
20220906,67.0
20220907,62.0
20220908,65.8
20220909,64.8
20220910,114.9
20220911,83.1
20220912,98.8
20220913,75.8
20220914,70.2
20220915,100.5
20220916,73.1
20220917,75.2
20220918,75.7
20220919,85.7
20220920,119.3
20220921,78.7
20220922,77.9
20220923,81.9
20220924,85.5
20220925,117.2
20220926,84.0
20220927,82.6
20220928,79.7
20220929,81.3
20220930,120.9
20221001,62.9
20221002,58.9
20221003,66.0
20221004,59.4
20221005,94.6
20221006,64.7
20221007,66.0
20221008,66.7
20221009,55.5
20221010,115.2
20221011,64.1
20221012,61.1
20221013,68.1
20221014,70.1
20221015,113.2
20221016,61.4
20221017,74.7
20221018,73.9
20221019,71.3
20221020,111.1
20221021,80.0
20221022,77.7
20221023,64.1
20221024,99.1
20221025,116.2
20221026,73.3
20221027,78.2
20221028,79.8
20221029,80.4
20221030,122.5
20221031,81.6
20221101,67.3
20221102,64.2
20221103,67.4
20221104,70.7
20221105,114.3
20221106,67.4
20221107,74.0
20221108,69.7
