기준연월,방문비율
20220811,86.3
20220812,100.1
20220813,175.5
20220814,326.4
20220815,134.6
20220816,102.7
20220817,96.0
20220818,116.9
20220819,107.7
20220820,148.7
20220821,126.1
20220822,117.3
20220823,119.7
20220824,119.3
20220825,134.9
20220826,137.5
20220827,169.5
20220828,172.3
20220829,115.0
20220830,104.8
20220831,109.0
20220901,86.5
20220902,110.5
20220903,249.9
20220904,272.6
20220905,89.4
20220906,80.4
20220907,79.4
20220908,111.9
20220909,242.1
20220910,304.4
20220911,301.5
20220912,137.5
20220913,112.1
20220914,127.6
20220915,140.3
20220916,144.8
20220917,275.9
20220918,287.8
20220919,86.0
20220920,87.9
20220921,119.5
20220922,184.4
20220923,201.1
20220924,310.6
20220925,329.6
20220926,151.2
20220927,136.8
20220928,163.8
20220929,169.1
20220930,175.4
20221001,218.1
20221002,238.8
20221003,142.2
20221004,81.1
20221005,75.2
20221006,82.0
20221007,96.7
20221008,225.2
20221009,296.3
20221010,129.5
20221011,89.8
20221012,111.9
20221013,123.3
20221014,129.5
20221015,243.5
20221016,247.8
20221017,100.0
20221018,101.0
20221019,107.9
20221020,114.1
20221021,113.8
20221022,271.9
20221023,302.0
20221024,146.3
20221025,144.2
20221026,160.3
20221027,152.5
20221028,156.9
20221029,265.1
20221030,311.1
20221031,138.5
20221101,89.4
20221102,76.3
20221103,85.8
20221104,103.1
20221105,168.8
20221106,168.1
20221107,78.9
20221108,75.9
