기준연월,방문비율
20220811,72.4
20220812,61.5
20220813,223.7
20220814,136.6
20220815,223.8
20220816,129.9
20220817,117.6
20220818,80.3
20220819,95.6
20220820,223.8
20220821,190.6
20220822,112.2
20220823,115.7
20220824,108.8
20220825,107.9
20220826,115.2
20220827,265.4
20220828,203.8
20220829,118.7
20220830,121.5
20220831,111.5
20220901,103.3
20220902,114.8
20220903,262.0
20220904,252.6
20220905,156.8
20220906,127.2
20220907,69.6
20220908,116.5
20220909,223.4
20220910,221.6
20220911,230.3
20220912,262.8
20220913,109.8
20220914,101.2
20220915,121.8
20220916,71.7
20220917,235.3
20220918,252.3
20220919,124.1
20220920,120.2
20220921,101.7
20220922,78.7
20220923,122.5
20220924,249.8
20220925,207.6
20220926,129.2
20220927,125.3
20220928,108.6
20220929,93.7
20220930,102.2
20221001,304.8
20221002,288.4
20221003,306.3
20221004,122.7
20221005,123.3
20221006,83.2
20221007,82.6
20221008,220.0
20221009,262.7
20221010,272.8
20221011,111.3
20221012,92.7
20221013,32.7
20221014,49.0
20221015,221.3
20221016,215.7
20221017,120.4
20221018,110.1
20221019,93.6
20221020,73.6
20221021,84.6
20221022,256.5
20221023,210.4
20221024,125.3
20221025,122.1
20221026,105.1
20221027,93.7
20221028,102.8
20221029,278.2
20221030,233.5
20221031,132.2
20221101,154.5
20221102,130.9
20221103,65.7
20221104,71.0
20221105,251.6
20221106,229.2
20221107,178.2
20221108,115.6
