기준연월,방문비율
20220811,153.8
20220812,135.5
20220813,249.1
20220814,230.8
20220815,219.8
20220816,201.5
20220817,164.8
20220818,109.9
20220819,131.9
20220820,146.5
20220821,139.2
20220822,84.2
20220823,175.8
20220824,179.5
20220825,168.5
20220826,150.2
20220827,197.8
20220828,278.4
20220829,113.6
20220830,109.9
20220831,73.3
20220901,95.2
20220902,117.2
20220903,153.8
20220904,278.4
20220905,87.9
20220906,128.2
20220907,150.2
20220908,153.8
20220909,318.7
20220910,216.1
20220911,241.8
20220912,326.0
20220913,201.5
20220914,153.8
20220915,139.2
20220916,186.8
20220917,183.2
20220918,238.1
20220919,131.9
20220920,208.8
20220921,183.2
20220922,212.5
20220923,197.8
20220924,274.7
20220925,285.7
20220926,128.2
20220927,183.2
20220928,161.2
20220929,164.8
20220930,157.5
20221001,337.0
20221002,472.5
20221003,487.2
20221004,69.6
20221005,29.3
20221006,117.2
20221007,212.5
20221008,681.3
20221009,776.6
20221010,359.0
20221011,179.5
20221012,135.5
20221013,131.9
20221014,205.1
20221015,388.3
20221016,604.4
20221017,205.1
20221018,219.8
20221019,190.5
20221020,164.8
20221021,333.3
20221022,666.7
20221023,813.2
20221024,348.0
20221025,329.7
20221026,223.4
20221027,329.7
20221028,340.7
20221029,1051.3
20221030,1282.1
20221031,421.2
20221101,296.7
20221102,296.7
20221103,289.4
20221104,545.8
20221105,1333.3
20221106,1201.5
20221107,157.5
20221108,179.5
