광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,강릉시,0.3,17.8
강원도,동해시,0.3,26.7
강원도,춘천시,0.3,20.0
강원도,속초시,0.3,8.9
강원도,태백시,0.3,26.7
경기도,하남시,6.5,22.4
경기도,부천시,6.5,6.8
경기도,용인시 수지구,6.5,3.9
경기도,파주시,6.5,2.9
경기도,시흥시,6.5,1.8
경기도,화성시,6.5,5.0
경기도,의정부시,6.5,0.4
경기도,성남시 중원구,6.5,2.1
경기도,오산시,6.5,1.4
경기도,평택시,6.5,0.7
경기도,수원시 팔달구,6.5,1.4
경기도,성남시 수정구,6.5,1.4
경기도,안양시 동안구,6.5,1.1
경기도,안산시 단원구,6.5,1.1
경기도,김포시,6.5,2.5
경기도,성남시 분당구,6.5,3.2
경기도,용인시 기흥구,6.5,2.5
경기도,안산시 상록구,6.5,1.1
경기도,수원시 영통구,6.5,0.7
경기도,구리시,6.5,17.5
경기도,안양시 만안구,6.5,0.7
경기도,남양주시,6.5,1.4
경기도,군포시,6.5,5.6
경기도,고양시 일산동구,6.5,0.4
경기도,용인시 처인구,6.5,2.5
경기도,양주시,6.5,0.7
경기도,광명시,6.5,0.4
경기도,광주시,6.5,1.1
경기도,안성시,6.5,1.1
경기도,양평군,6.5,0.4
경기도,과천시,6.5,0.7
경기도,의왕시,6.5,0.4
경기도,수원시 권선구,6.5,1.8
경기도,가평군,6.5,0.4
경기도,고양시 덕양구,6.5,0.7
경기도,수원시 장안구,6.5,1.8
경상남도,진주시,47.4,23.1
경상남도,산청군,47.4,10.2
경상남도,합천군,47.4,15.3
경상남도,창녕군,47.4,1.9
경상남도,창원시 성산구,47.4,4.2
경상남도,거제시,47.4,1.5
경상남도,함양군,47.4,12.4
경상남도,김해시,47.4,6.3
경상남도,양산시,47.4,4.4
경상남도,통영시,47.4,1.3
경상남도,하동군,47.4,0.6
경상남도,창원시 마산합포구,47.4,2.6
경상남도,창원시 의창구,47.4,4.1
경상남도,창원시 마산회원구,47.4,4.4
경상남도,함안군,47.4,1.5
경상남도,사천시,47.4,1.8
경상남도,의령군,47.4,1.2
경상남도,고성군,47.4,0.6
경상남도,창원시 진해구,47.4,1.4
경상남도,남해군,47.4,0.6
경상남도,밀양시,47.4,0.3
경상남도,거창군,47.4,0.2
경상북도,경산시,5.6,9.5
경상북도,경주시,5.6,6.6
경상북도,성주군,5.6,14.3
경상북도,포항시 남구,5.6,4.7
경상북도,고령군,5.6,10.4
경상북도,청도군,5.6,2.9
경상북도,상주시,5.6,6.6
경상북도,구미시,5.6,15.8
경상북도,군위군,5.6,0.4
경상북도,영양군,5.6,0.4
경상북도,김천시,5.6,10.8
경상북도,안동시,5.6,2.9
경상북도,영주시,5.6,0.8
경상북도,칠곡군,5.6,4.6
경상북도,포항시 북구,5.6,3.7
경상북도,영천시,5.6,1.7
경상북도,영덕군,5.6,1.2
