기준연월,방문비율
20220811,111.7
20220812,129.0
20220813,179.1
20220814,161.4
20220815,211.7
20220816,146.3
20220817,138.1
20220818,142.6
20220819,142.7
20220820,184.7
20220821,173.7
20220822,106.1
20220823,139.3
20220824,130.5
20220825,132.7
20220826,142.5
20220827,187.0
20220828,176.7
20220829,114.4
20220830,152.7
20220831,126.7
20220901,134.1
20220902,140.3
20220903,190.9
20220904,179.2
20220905,108.3
20220906,131.6
20220907,108.8
20220908,120.8
20220909,325.4
20220910,313.1
20220911,287.8
20220912,280.1
20220913,138.6
20220914,128.8
20220915,127.3
20220916,132.0
20220917,213.5
20220918,188.4
20220919,126.1
20220920,137.5
20220921,121.2
20220922,124.4
20220923,131.5
20220924,217.2
20220925,210.5
20220926,134.3
20220927,139.9
20220928,118.5
20220929,135.5
20220930,139.0
20221001,413.1
20221002,415.9
20221003,397.2
20221004,229.8
20221005,302.6
20221006,317.0
20221007,311.0
20221008,495.3
20221009,620.0
20221010,491.8
20221011,241.2
20221012,220.8
20221013,237.8
20221014,244.0
20221015,440.7
20221016,442.0
20221017,250.5
20221018,227.7
20221019,205.5
20221020,219.8
20221021,227.3
20221022,429.2
20221023,422.2
20221024,250.1
20221025,246.9
20221026,207.1
20221027,219.6
20221028,225.5
20221029,422.2
20221030,426.0
20221031,238.8
20221101,138.8
20221102,119.1
20221103,123.2
20221104,128.1
20221105,270.7
20221106,266.7
20221107,130.9
20221108,131.0
