기준연월,방문비율
20220811,128.4
20220812,128.3
20220813,139.9
20220814,141.3
20220815,123.4
20220816,123.8
20220817,120.6
20220818,130.5
20220819,128.2
20220820,137.7
20220821,133.0
20220822,121.2
20220823,120.8
20220824,122.7
20220825,126.8
20220826,125.0
20220827,138.5
20220828,137.7
20220829,120.5
20220830,123.2
20220831,126.9
20220901,124.0
20220902,119.1
20220903,121.5
20220904,111.7
20220905,121.3
20220906,116.6
20220907,115.1
20220908,117.8
20220909,123.2
20220910,134.6
20220911,133.0
20220912,130.0
20220913,119.5
20220914,117.6
20220915,123.1
20220916,121.9
20220917,124.9
20220918,123.1
20220919,128.4
20220920,123.5
20220921,124.9
20220922,128.6
20220923,126.5
20220924,128.0
20220925,123.2
20220926,124.9
20220927,122.6
20220928,125.6
20220929,129.5
20220930,125.5
20221001,117.5
20221002,115.7
20221003,123.8
20221004,122.4
20221005,116.8
20221006,121.9
20221007,123.5
20221008,141.1
20221009,143.1
20221010,129.0
20221011,123.3
20221012,120.8
20221013,130.0
20221014,129.4
20221015,142.8
20221016,140.5
20221017,125.0
20221018,123.4
20221019,124.0
20221020,130.3
20221021,132.4
20221022,148.3
20221023,139.4
20221024,126.9
20221025,120.4
20221026,119.6
20221027,126.9
20221028,134.8
20221029,145.0
20221030,141.0
20221031,129.2
20221101,125.4
20221102,119.2
20221103,121.3
20221104,121.2
20221105,144.8
20221106,144.0
20221107,125.7
20221108,120.2
