기준연월,방문비율
20220817,109.1
20220818,121.0
20220819,144.7
20220820,257.6
20220821,230.7
20220822,122.8
20220823,94.7
20220824,117.3
20220825,118.7
20220826,132.7
20220827,253.9
20220828,231.5
20220829,108.1
20220830,96.9
20220831,99.9
20220901,114.1
20220902,133.5
20220903,229.7
20220904,181.3
20220905,67.7
20220906,58.9
20220907,54.3
20220908,82.7
20220909,200.0
20220910,246.7
20220911,219.9
20220912,178.8
20220913,53.0
20220914,58.4
20220915,79.3
20220916,90.2
20220917,179.6
20220918,182.4
20220919,66.1
20220920,55.1
20220921,70.8
20220922,72.6
20220923,98.3
20220924,181.9
20220925,175.7
20220926,58.7
20220927,57.4
20220928,65.5
20220929,61.9
20220930,69.4
20221001,184.4
20221002,178.9
20221003,165.0
20221004,73.9
20221005,79.5
20221006,89.0
20221007,75.1
20221008,183.8
20221009,212.1
20221010,177.0
20221011,85.4
20221012,75.2
20221013,65.2
20221014,78.1
20221015,186.6
20221016,187.2
20221017,61.6
20221018,76.1
20221019,71.6
20221020,58.5
20221021,76.2
20221022,183.5
20221023,181.6
20221024,95.5
20221025,87.9
20221026,74.5
20221027,70.3
20221028,89.8
20221029,195.3
20221030,190.7
20221031,109.6
20221101,88.6
20221102,60.1
20221103,51.4
20221104,71.5
20221105,186.6
20221106,180.2
20221107,94.4
20221108,80.6
20221109,47.7
20221110,56.5
20221111,78.3
20221112,183.1
20221113,176.4
20221114,91.8
