기준연월,방문비율
20220811,140.3
20220812,191.9
20220813,316.2
20220814,222.7
20220815,266.0
20220816,198.9
20220817,199.5
20220818,215.2
20220819,230.3
20220820,310.1
20220821,278.2
20220822,218.3
20220823,205.7
20220824,208.1
20220825,219.5
20220826,231.0
20220827,310.2
20220828,270.3
20220829,213.3
20220830,204.4
20220831,193.3
20220901,195.1
20220902,207.8
20220903,298.7
20220904,279.8
20220905,176.7
20220906,173.2
20220907,154.2
20220908,191.1
20220909,309.5
20220910,329.7
20220911,305.3
20220912,276.9
20220913,172.5
20220914,186.3
20220915,198.2
20220916,224.8
20220917,312.4
20220918,288.2
20220919,207.1
20220920,197.1
20220921,188.4
20220922,210.6
20220923,217.6
20220924,313.2
20220925,294.1
20220926,205.6
20220927,203.0
20220928,194.6
20220929,214.7
20220930,221.0
20221001,296.6
20221002,282.2
20221003,258.3
20221004,182.6
20221005,179.7
20221006,189.6
20221007,198.2
20221008,309.0
20221009,306.4
20221010,273.2
20221011,173.5
20221012,162.9
20221013,174.8
20221014,222.0
20221015,318.2
20221016,284.9
20221017,189.9
20221018,191.3
20221019,185.8
20221020,210.0
20221021,215.7
20221022,310.0
20221023,291.9
20221024,206.4
20221025,200.8
20221026,192.4
20221027,216.0
20221028,210.9
20221029,306.1
20221030,289.6
20221031,206.1
20221101,184.2
20221102,178.3
20221103,185.8
20221104,201.8
20221105,296.6
20221106,267.8
20221107,162.4
20221108,170.8
