기준연월,방문비율
20220811,104.0
20220812,107.7
20220813,100.0
20220814,126.8
20220815,111.4
20220816,108.4
20220817,104.0
20220818,111.6
20220819,109.0
20220820,105.0
20220821,98.3
20220822,136.7
20220823,137.0
20220824,101.8
20220825,110.7
20220826,120.7
20220827,122.0
20220828,111.6
20220829,122.4
20220830,122.2
20220831,119.5
20220901,121.8
20220902,103.3
20220903,129.8
20220904,130.3
20220905,112.0
20220906,107.2
20220907,109.4
20220908,121.6
20220909,139.8
20220910,132.1
20220911,130.8
20220912,125.2
20220913,102.2
20220914,97.0
20220915,110.7
20220916,104.3
20220917,109.0
20220918,134.6
20220919,116.5
20220920,118.6
20220921,101.7
20220922,112.1
20220923,141.6
20220924,131.0
20220925,123.3
20220926,118.8
20220927,112.9
20220928,112.4
20220929,121.4
20220930,119.1
20221001,179.7
20221002,145.6
20221003,134.1
20221004,100.7
20221005,102.7
20221006,123.8
20221007,120.3
20221008,137.8
20221009,145.1
20221010,134.7
20221011,110.8
20221012,106.4
20221013,111.3
20221014,116.2
20221015,127.4
20221016,141.4
20221017,115.1
20221018,113.4
20221019,111.3
20221020,125.8
20221021,122.0
20221022,139.7
20221023,172.2
20221024,151.2
20221025,116.4
20221026,118.8
20221027,126.1
20221028,122.7
20221029,145.3
20221030,152.5
20221031,125.7
20221101,109.4
20221102,92.1
20221103,101.6
20221104,112.0
20221105,137.9
20221106,173.6
20221107,104.7
20221108,110.0
