기준연월,방문비율
20220811,101.7
20220812,111.0
20220813,150.2
20220814,149.6
20220815,189.4
20220816,85.9
20220817,90.3
20220818,96.9
20220819,109.2
20220820,154.8
20220821,151.7
20220822,96.3
20220823,88.2
20220824,86.5
20220825,96.0
20220826,107.7
20220827,165.9
20220828,174.7
20220829,102.7
20220830,102.6
20220831,85.4
20220901,72.2
20220902,123.0
20220903,171.0
20220904,123.1
20220905,83.7
20220906,79.3
20220907,74.4
20220908,75.6
20220909,212.8
20220910,234.1
20220911,222.7
20220912,197.4
20220913,73.2
20220914,70.4
20220915,68.7
20220916,79.4
20220917,142.6
20220918,150.1
20220919,85.1
20220920,90.6
20220921,70.2
20220922,80.4
20220923,102.1
20220924,151.5
20220925,146.2
20220926,90.9
20220927,94.5
20220928,77.4
20220929,86.7
20220930,100.2
20221001,249.4
20221002,226.3
20221003,195.3
20221004,98.3
20221005,75.7
20221006,83.5
20221007,115.6
20221008,248.6
20221009,269.9
20221010,211.4
20221011,83.6
20221012,66.0
20221013,73.0
20221014,93.1
20221015,212.7
20221016,198.1
20221017,81.7
20221018,83.6
20221019,68.5
20221020,78.5
20221021,93.2
20221022,209.5
20221023,204.1
20221024,90.7
20221025,92.2
20221026,75.5
20221027,85.4
20221028,103.1
20221029,220.8
20221030,221.5
20221031,97.3
20221101,95.8
20221102,72.9
20221103,79.3
20221104,115.5
20221105,235.6
20221106,224.3
20221107,91.9
20221108,97.2
