기준연월,방문비율
20220811,52.3
20220812,54.2
20220813,137.7
20220814,145.5
20220815,382.4
20220816,86.2
20220817,86.4
20220818,93.6
20220819,98.0
20220820,205.9
20220821,190.2
20220822,166.2
20220823,83.5
20220824,81.4
20220825,91.5
20220826,93.8
20220827,233.4
20220828,216.8
20220829,189.8
20220830,95.6
20220831,83.3
20220901,89.0
20220902,99.6
20220903,419.0
20220904,680.4
20220905,689.6
20220906,191.5
20220907,84.5
20220908,90.4
20220909,431.8
20220910,498.5
20220911,903.5
20220912,899.8
20220913,68.4
20220914,67.6
20220915,61.7
20220916,71.4
20220917,365.2
20220918,743.0
20220919,289.0
20220920,102.6
20220921,95.9
20220922,122.2
20220923,125.4
20220924,378.0
20220925,604.0
20220926,357.7
20220927,135.0
20220928,147.5
20220929,161.2
20220930,146.3
20221001,908.1
20221002,1510.5
20221003,1311.4
20221004,191.9
20221005,339.1
20221006,419.2
20221007,327.3
20221008,997.1
20221009,1720.8
20221010,1550.6
20221011,207.0
20221012,208.3
20221013,236.3
20221014,268.9
20221015,918.4
20221016,1199.5
20221017,457.7
20221018,246.8
20221019,268.5
20221020,296.8
20221021,312.3
20221022,1022.6
20221023,1306.4
20221024,501.1
20221025,286.9
20221026,306.2
20221027,335.3
20221028,328.4
20221029,1072.8
20221030,1354.1
20221031,535.2
20221101,212.2
20221102,167.0
20221103,254.5
20221104,233.2
20221105,853.5
20221106,1323.1
20221107,707.6
20221108,188.8
