기준연월,방문비율
20220811,157.5
20220812,158.0
20220813,195.5
20220814,182.1
20220815,171.3
20220816,178.3
20220817,161.1
20220818,159.6
20220819,168.2
20220820,182.0
20220821,184.4
20220822,165.7
20220823,140.5
20220824,150.5
20220825,165.5
20220826,177.0
20220827,190.5
20220828,183.1
20220829,152.4
20220830,150.3
20220831,139.5
20220901,108.0
20220902,120.6
20220903,121.1
20220904,112.6
20220905,117.7
20220906,122.0
20220907,114.8
20220908,125.3
20220909,122.9
20220910,125.8
20220911,123.0
20220912,123.8
20220913,103.8
20220914,102.4
20220915,110.7
20220916,114.6
20220917,111.1
20220918,110.0
20220919,115.5
20220920,120.1
20220921,129.9
20220922,132.1
20220923,136.0
20220924,138.0
20220925,137.8
20220926,132.9
20220927,134.4
20220928,136.9
20220929,131.6
20220930,136.8
20221001,138.7
20221002,151.9
20221003,137.5
20221004,129.8
20221005,132.6
20221006,143.5
20221007,147.0
20221008,145.1
20221009,142.2
20221010,135.7
20221011,133.3
20221012,140.5
20221013,156.8
20221014,142.6
20221015,141.4
20221016,129.5
20221017,138.3
20221018,130.1
20221019,133.0
20221020,135.0
20221021,141.4
20221022,142.5
20221023,137.2
20221024,132.8
20221025,130.2
20221026,137.5
20221027,141.6
20221028,147.7
20221029,152.2
20221030,147.9
20221031,146.5
20221101,125.4
20221102,133.5
20221103,142.9
20221104,147.1
20221105,141.9
20221106,137.4
20221107,133.4
20221108,138.9
