기준연월,방문비율
20220811,164.6
20220812,170.0
20220813,258.8
20220814,205.2
20220815,222.2
20220816,136.0
20220817,174.6
20220818,170.3
20220819,187.0
20220820,255.5
20220821,207.1
20220822,149.2
20220823,136.6
20220824,182.7
20220825,179.1
20220826,185.9
20220827,274.4
20220828,238.5
20220829,156.9
20220830,141.9
20220831,184.6
20220901,176.9
20220902,198.3
20220903,270.5
20220904,245.1
20220905,146.3
20220906,120.9
20220907,160.7
20220908,165.7
20220909,290.6
20220910,316.4
20220911,281.9
20220912,278.5
20220913,145.1
20220914,190.1
20220915,193.8
20220916,213.3
20220917,313.9
20220918,268.2
20220919,180.9
20220920,155.6
20220921,189.9
20220922,185.7
20220923,206.4
20220924,332.7
20220925,290.0
20220926,174.4
20220927,160.9
20220928,209.7
20220929,201.3
20220930,221.2
20221001,290.3
20221002,248.0
20221003,234.6
20221004,118.2
20221005,157.2
20221006,157.3
20221007,179.9
20221008,305.7
20221009,264.6
20221010,265.2
20221011,145.2
20221012,177.9
20221013,179.0
20221014,206.9
20221015,339.0
20221016,266.0
20221017,178.7
20221018,156.4
20221019,201.1
20221020,191.9
20221021,206.6
20221022,332.2
20221023,278.1
20221024,181.9
20221025,164.6
20221026,198.8
20221027,202.8
20221028,225.2
20221029,350.7
20221030,292.7
20221031,184.4
20221101,159.9
20221102,197.4
20221103,196.0
20221104,229.8
20221105,362.0
20221106,301.0
20221107,188.7
20221108,159.5
