기준연월,방문비율
20220811,105.3
20220812,115.3
20220813,119.1
20220814,111.6
20220815,164.5
20220816,113.9
20220817,113.4
20220818,130.0
20220819,149.0
20220820,142.7
20220821,115.5
20220822,138.6
20220823,113.6
20220824,133.1
20220825,133.3
20220826,145.0
20220827,145.7
20220828,135.6
20220829,158.0
20220830,167.9
20220831,154.0
20220901,94.6
20220902,107.8
20220903,123.7
20220904,121.2
20220905,106.9
20220906,96.9
20220907,88.9
20220908,104.7
20220909,235.5
20220910,285.1
20220911,275.4
20220912,319.2
20220913,110.7
20220914,102.3
20220915,118.3
20220916,127.9
20220917,160.1
20220918,166.6
20220919,143.0
20220920,148.4
20220921,120.8
20220922,119.1
20220923,129.8
20220924,162.0
20220925,149.4
20220926,140.8
20220927,124.7
20220928,118.5
20220929,123.1
20220930,151.5
20221001,134.0
20221002,128.1
20221003,163.3
20221004,95.0
20221005,97.1
20221006,102.1
20221007,115.5
20221008,150.7
20221009,158.0
20221010,174.5
20221011,96.9
20221012,94.0
20221013,99.2
20221014,112.8
20221015,143.0
20221016,132.5
20221017,102.6
20221018,103.4
20221019,104.2
20221020,113.6
20221021,124.3
20221022,146.1
20221023,135.4
20221024,119.3
20221025,115.5
20221026,116.6
20221027,122.2
20221028,133.9
20221029,149.0
20221030,172.2
20221031,124.5
20221101,97.1
20221102,98.4
20221103,102.8
20221104,118.5
20221105,136.9
20221106,125.4
20221107,105.1
20221108,96.1
