기준연월,방문비율
20220811,131.1
20220812,109.8
20220813,116.5
20220814,88.5
20220815,105.3
20220816,73.9
20220817,90.8
20220818,87.4
20220819,70.6
20220820,116.5
20220821,105.9
20220822,31.9
20220823,49.3
20220824,57.1
20220825,59.9
20220826,61.6
20220827,112.6
20220828,88.0
20220829,30.8
20220830,54.3
20220831,63.9
20220901,19.6
20220902,15.7
20220903,82.9
20220904,98.0
20220905,13.4
20220906,0.6
20220907,18.5
20220908,30.3
20220909,76.2
20220910,100.8
20220911,99.2
20220912,89.6
20220913,35.9
20220914,37.5
20220915,39.8
20220916,31.9
20220917,95.8
20220918,99.2
20220919,29.7
20220920,34.2
20220921,37.0
20220922,33.1
20220923,35.9
20220924,109.2
20220925,101.4
20220926,29.1
20220927,29.7
20220928,40.3
20220929,40.3
20220930,35.3
20221001,84.0
20221002,93.6
20221003,59.4
20221004,7.3
20221005,10.6
20221006,19.6
20221007,31.9
20221008,100.8
20221009,84.0
20221010,69.5
20221011,26.3
20221012,42.0
20221013,37.5
20221014,24.1
20221015,88.5
20221016,92.4
20221017,29.1
20221018,25.8
20221019,36.4
20221020,32.5
20221021,26.3
20221022,94.7
20221023,98.6
20221024,33.6
20221025,28.6
20221026,31.4
20221027,37.0
20221028,31.9
20221029,73.9
20221030,73.9
20221031,25.2
20221101,12.3
20221102,14.6
20221103,18.5
20221104,20.7
20221105,89.1
20221106,117.6
20221107,31.9
20221108,9.0
