기준연월,방문비율
20220811,118.6
20220812,165.4
20220813,275.5
20220814,160.1
20220815,234.5
20220816,113.2
20220817,123.2
20220818,107.0
20220819,154.5
20220820,243.7
20220821,163.5
20220822,122.2
20220823,114.3
20220824,113.2
20220825,125.6
20220826,166.5
20220827,274.7
20220828,191.2
20220829,127.6
20220830,127.4
20220831,120.5
20220901,100.6
20220902,135.8
20220903,228.5
20220904,152.8
20220905,100.5
20220906,100.1
20220907,91.2
20220908,97.2
20220909,281.4
20220910,287.1
20220911,223.3
20220912,272.1
20220913,106.4
20220914,98.1
20220915,102.9
20220916,144.4
20220917,240.6
20220918,174.8
20220919,124.4
20220920,118.2
20220921,110.3
20220922,102.2
20220923,145.3
20220924,255.4
20220925,176.2
20220926,124.9
20220927,113.9
20220928,112.6
20220929,106.1
20220930,162.2
20221001,258.7
20221002,176.7
20221003,222.6
20221004,92.3
20221005,94.7
20221006,104.8
20221007,135.3
20221008,277.5
20221009,244.2
20221010,240.2
20221011,108.1
20221012,104.7
20221013,103.5
20221014,136.3
20221015,271.1
20221016,187.4
20221017,114.4
20221018,108.7
20221019,104.0
20221020,103.8
20221021,140.1
20221022,251.9
20221023,167.0
20221024,122.3
20221025,122.4
20221026,117.3
20221027,121.9
20221028,156.0
20221029,287.7
20221030,228.6
20221031,132.0
20221101,99.7
20221102,91.7
20221103,84.8
20221104,125.3
20221105,281.6
20221106,198.3
20221107,107.8
20221108,95.5
