기준연월,방문비율
20220811,107.1
20220812,102.2
20220813,254.7
20220814,261.1
20220815,232.8
20220816,103.0
20220817,110.9
20220818,105.0
20220819,111.7
20220820,247.0
20220821,245.0
20220822,104.0
20220823,101.2
20220824,113.9
20220825,107.8
20220826,114.2
20220827,261.4
20220828,259.8
20220829,109.1
20220830,111.8
20220831,118.4
20220901,92.7
20220902,127.5
20220903,295.2
20220904,302.7
20220905,92.4
20220906,87.0
20220907,98.3
20220908,110.6
20220909,260.7
20220910,348.9
20220911,347.7
20220912,231.9
20220913,86.5
20220914,115.8
20220915,122.6
20220916,123.8
20220917,305.8
20220918,311.4
20220919,101.7
20220920,96.8
20220921,113.2
20220922,122.3
20220923,124.8
20220924,300.6
20220925,314.5
20220926,104.6
20220927,99.3
20220928,124.8
20220929,125.4
20220930,133.3
20221001,269.8
20221002,340.4
20221003,274.7
20221004,96.0
20221005,112.4
20221006,113.9
20221007,123.4
20221008,311.4
20221009,358.7
20221010,263.9
20221011,88.9
20221012,102.8
20221013,104.9
20221014,119.0
20221015,317.2
20221016,313.8
20221017,96.9
20221018,91.1
20221019,103.4
20221020,105.6
20221021,115.8
20221022,312.5
20221023,322.3
20221024,111.1
20221025,101.8
20221026,113.1
20221027,110.1
20221028,130.6
20221029,321.7
20221030,332.9
20221031,121.7
20221101,82.7
20221102,113.1
20221103,123.7
20221104,141.6
20221105,334.4
20221106,327.7
20221107,108.3
20221108,100.4
