기준연월,방문비율
20220811,97.7
20220812,93.9
20220813,130.7
20220814,161.5
20220815,139.7
20220816,99.0
20220817,99.8
20220818,97.1
20220819,98.8
20220820,135.5
20220821,130.7
20220822,93.8
20220823,100.9
20220824,101.2
20220825,102.1
20220826,103.7
20220827,137.7
20220828,142.8
20220829,93.9
20220830,111.0
20220831,111.0
20220901,80.5
20220902,89.5
20220903,128.4
20220904,133.6
20220905,72.8
20220906,81.0
20220907,81.2
20220908,80.4
20220909,161.3
20220910,160.4
20220911,167.5
20220912,148.7
20220913,88.1
20220914,88.3
20220915,86.0
20220916,93.9
20220917,131.9
20220918,135.1
20220919,78.4
20220920,91.6
20220921,91.7
20220922,88.2
20220923,96.1
20220924,135.5
20220925,154.0
20220926,79.3
20220927,92.4
20220928,92.8
20220929,91.7
20220930,100.0
20221001,128.6
20221002,136.7
20221003,137.8
20221004,74.3
20221005,74.6
20221006,76.2
20221007,86.0
20221008,129.8
20221009,164.1
20221010,141.0
20221011,77.8
20221012,78.0
20221013,78.5
20221014,89.7
20221015,131.8
20221016,137.2
20221017,72.0
20221018,80.7
20221019,80.6
20221020,82.8
20221021,94.1
20221022,131.6
20221023,142.1
20221024,75.5
20221025,83.5
20221026,83.9
20221027,85.1
20221028,94.2
20221029,136.4
20221030,142.5
20221031,83.8
20221101,75.3
20221102,76.0
20221103,76.9
20221104,87.1
20221105,124.3
20221106,126.6
20221107,66.3
20221108,76.4
