기준연월,방문비율
20220817,123.7
20220818,127.3
20220819,131.1
20220820,113.8
20220821,100.2
20220822,113.3
20220823,103.5
20220824,113.2
20220825,114.2
20220826,94.2
20220827,117.9
20220828,101.9
20220829,108.3
20220830,109.3
20220831,125.3
20220901,101.6
20220902,83.0
20220903,112.3
20220904,102.2
20220905,93.6
20220906,90.7
20220907,108.8
20220908,113.9
20220909,110.3
20220910,129.8
20220911,121.5
20220912,111.5
20220913,94.7
20220914,112.4
20220915,110.0
20220916,88.7
20220917,127.0
20220918,122.4
20220919,106.8
20220920,109.0
20220921,127.9
20220922,116.9
20220923,88.8
20220924,112.8
20220925,113.7
20220926,100.9
20220927,114.1
20220928,113.3
20220929,90.7
20220930,114.2
20221001,113.8
20221002,115.8
20221003,107.8
20221004,108.2
20221005,119.2
20221006,118.6
20221007,109.5
20221008,123.1
20221009,131.2
20221010,111.9
20221011,106.0
20221012,122.9
20221013,120.3
20221014,112.4
20221015,130.0
20221016,128.3
20221017,107.6
20221018,113.5
20221019,128.3
20221020,118.3
20221021,115.7
20221022,121.6
20221023,116.8
20221024,107.0
20221025,110.7
20221026,119.6
20221027,115.1
20221028,113.8
20221029,118.7
20221030,115.7
20221031,107.9
20221101,104.3
20221102,116.0
20221103,114.2
20221104,112.7
20221105,122.3
20221106,121.3
20221107,111.4
20221108,121.2
20221109,120.7
20221110,118.4
20221111,119.6
20221112,131.5
20221113,125.4
20221114,111.5
