기준연월,방문비율
20220811,90.1
20220812,92.2
20220813,160.6
20220814,210.0
20220815,183.3
20220816,96.8
20220817,104.2
20220818,95.5
20220819,104.9
20220820,186.4
20220821,182.8
20220822,95.5
20220823,95.9
20220824,105.0
20220825,105.3
20220826,111.1
20220827,214.1
20220828,209.2
20220829,102.9
20220830,107.0
20220831,110.1
20220901,106.7
20220902,112.7
20220903,190.2
20220904,179.3
20220905,115.1
20220906,97.8
20220907,112.5
20220908,111.3
20220909,198.5
20220910,225.2
20220911,212.2
20220912,176.3
20220913,84.2
20220914,93.5
20220915,106.9
20220916,108.7
20220917,195.6
20220918,203.9
20220919,98.9
20220920,99.2
20220921,103.4
20220922,98.0
20220923,113.1
20220924,210.3
20220925,224.8
20220926,109.4
20220927,110.7
20220928,114.8
20220929,106.9
20220930,115.7
20221001,230.6
20221002,227.8
20221003,233.5
20221004,101.7
20221005,114.7
20221006,112.4
20221007,128.8
20221008,293.0
20221009,292.4
20221010,246.4
20221011,98.2
20221012,98.0
20221013,91.2
20221014,106.7
20221015,246.4
20221016,232.8
20221017,105.3
20221018,101.3
20221019,102.3
20221020,97.8
20221021,110.4
20221022,241.3
20221023,252.0
20221024,108.9
20221025,110.0
20221026,110.8
20221027,111.4
20221028,121.8
20221029,264.9
20221030,265.5
20221031,121.4
20221101,125.4
20221102,115.7
20221103,107.0
20221104,115.0
20221105,291.1
20221106,292.8
20221107,140.2
20221108,124.5
