기준연월,방문비율
20220811,178.9
20220812,171.0
20220813,196.5
20220814,162.8
20220815,171.8
20220816,128.8
20220817,136.2
20220818,107.6
20220819,117.8
20220820,139.7
20220821,118.6
20220822,104.1
20220823,107.6
20220824,122.9
20220825,115.5
20220826,124.9
20220827,173.8
20220828,130.3
20220829,100.2
20220830,116.6
20220831,129.5
20220901,120.5
20220902,104.5
20220903,149.5
20220904,118.2
20220905,94.7
20220906,100.6
20220907,116.2
20220908,121.7
20220909,166.7
20220910,163.6
20220911,164.8
20220912,192.2
20220913,101.4
20220914,115.9
20220915,119.4
20220916,127.6
20220917,143.2
20220918,145.6
20220919,104.5
20220920,108.8
20220921,120.5
20220922,102.9
20220923,136.2
20220924,180.0
20220925,158.9
20220926,121.3
20220927,115.9
20220928,122.9
20220929,102.9
20220930,110.8
20221001,244.2
20221002,207.8
20221003,205.1
20221004,99.4
20221005,115.1
20221006,119.4
20221007,100.6
20221008,299.4
20221009,292.8
20221010,283.4
20221011,119.0
20221012,123.3
20221013,124.5
20221014,113.5
20221015,316.2
20221016,295.1
20221017,104.5
20221018,111.2
20221019,120.2
20221020,128.0
20221021,128.8
20221022,316.2
20221023,306.8
20221024,119.8
20221025,121.7
20221026,128.8
20221027,109.6
20221028,124.1
20221029,342.5
20221030,328.0
20221031,122.9
20221101,108.4
20221102,122.1
20221103,128.4
20221104,115.1
20221105,279.5
20221106,274.4
20221107,101.8
20221108,105.7
