기준연월,방문비율
20220811,108.2
20220812,114.3
20220813,227.6
20220814,245.9
20220815,206.1
20220816,107.1
20220817,101.0
20220818,105.1
20220819,113.3
20220820,221.4
20220821,221.4
20220822,80.6
20220823,96.9
20220824,98.0
20220825,99.0
20220826,108.2
20220827,254.1
20220828,262.2
20220829,87.8
20220830,107.1
20220831,109.2
20220901,149.0
20220902,148.0
20220903,275.5
20220904,308.2
20220905,104.1
20220906,122.4
20220907,121.4
20220908,128.6
20220909,349.0
20220910,354.1
20220911,362.2
20220912,358.2
20220913,153.1
20220914,145.9
20220915,148.0
20220916,154.1
20220917,283.7
20220918,286.7
20220919,128.6
20220920,174.5
20220921,158.2
20220922,153.1
20220923,161.2
20220924,277.6
20220925,289.8
20220926,137.8
20220927,158.2
20220928,156.1
20220929,155.1
20220930,161.2
20221001,282.7
20221002,295.9
20221003,331.6
20221004,117.3
20221005,119.4
20221006,122.4
20221007,128.6
20221008,282.7
20221009,367.3
20221010,329.6
20221011,139.8
20221012,131.6
20221013,129.6
20221014,136.7
20221015,268.4
20221016,276.5
20221017,99.0
20221018,131.6
20221019,132.7
20221020,137.8
20221021,132.7
20221022,251.0
20221023,266.3
20221024,108.2
20221025,128.6
20221026,129.6
20221027,131.6
20221028,135.7
20221029,279.6
20221030,296.9
20221031,115.3
20221101,99.0
20221102,95.9
20221103,93.9
20221104,106.1
20221105,275.5
20221106,284.7
20221107,75.5
20221108,99.0
