기준연월,방문비율
20220811,72.7
20220812,82.0
20220813,168.2
20220814,154.7
20220815,174.7
20220816,70.4
20220817,74.3
20220818,80.2
20220819,83.4
20220820,165.0
20220821,137.5
20220822,67.9
20220823,57.6
20220824,63.3
20220825,71.8
20220826,72.2
20220827,171.1
20220828,155.0
20220829,65.4
20220830,53.1
20220831,50.0
20220901,59.2
20220902,67.0
20220903,159.7
20220904,162.0
20220905,52.1
20220906,44.3
20220907,40.8
20220908,54.4
20220909,180.6
20220910,200.4
20220911,162.7
20220912,170.0
20220913,54.4
20220914,60.1
20220915,64.7
20220916,68.9
20220917,159.5
20220918,169.2
20220919,63.7
20220920,58.0
20220921,58.8
20220922,62.0
20220923,70.2
20220924,152.4
20220925,151.0
20220926,63.0
20220927,55.7
20220928,59.6
20220929,64.8
20220930,66.4
20221001,154.5
20221002,148.0
20221003,133.1
20221004,41.8
20221005,46.3
20221006,47.8
20221007,49.5
20221008,143.8
20221009,161.2
20221010,151.4
20221011,41.7
20221012,48.7
20221013,48.9
20221014,56.5
20221015,153.8
20221016,127.9
20221017,50.2
20221018,44.0
20221019,47.6
20221020,48.0
20221021,49.6
20221022,132.5
20221023,122.6
20221024,50.8
20221025,43.9
20221026,48.4
20221027,48.6
20221028,55.0
20221029,142.9
20221030,126.6
20221031,53.0
20221101,39.3
20221102,41.2
20221103,42.6
20221104,48.3
20221105,126.8
20221106,116.4
20221107,39.7
20221108,27.4
