기준연월,방문비율
20220811,116.4
20220812,161.6
20220813,242.0
20220814,190.0
20220815,246.3
20220816,125.3
20220817,123.0
20220818,133.7
20220819,164.9
20220820,240.9
20220821,230.4
20220822,153.4
20220823,124.1
20220824,114.8
20220825,118.9
20220826,164.0
20220827,250.8
20220828,239.8
20220829,140.3
20220830,128.2
20220831,129.0
20220901,113.9
20220902,112.6
20220903,182.9
20220904,183.1
20220905,98.1
20220906,103.2
20220907,97.1
20220908,107.5
20220909,249.1
20220910,235.1
20220911,248.2
20220912,238.3
20220913,71.8
20220914,72.8
20220915,78.3
20220916,98.3
20220917,187.8
20220918,207.4
20220919,97.5
20220920,88.5
20220921,84.3
20220922,79.1
20220923,117.5
20220924,190.2
20220925,203.5
20220926,116.0
20220927,100.4
20220928,102.3
20220929,96.6
20220930,133.8
20221001,191.1
20221002,193.4
20221003,181.6
20221004,99.7
20221005,111.3
20221006,89.1
20221007,110.7
20221008,198.3
20221009,218.5
20221010,162.9
20221011,73.1
20221012,73.8
20221013,67.2
20221014,94.2
20221015,190.7
20221016,201.1
20221017,98.3
20221018,81.0
20221019,83.8
20221020,78.3
20221021,108.4
20221022,194.1
20221023,204.8
20221024,97.3
20221025,100.6
20221026,104.2
20221027,104.6
20221028,144.5
20221029,217.3
20221030,227.8
20221031,105.5
20221101,119.6
20221102,105.9
20221103,94.2
20221104,119.7
20221105,217.8
20221106,219.8
20221107,113.1
20221108,108.9
