기준연월,방문비율
20220811,141.5
20220812,123.4
20220813,282.5
20220814,380.0
20220815,379.1
20220816,98.0
20220817,140.5
20220818,175.7
20220819,178.5
20220820,343.5
20220821,317.2
20220822,49.9
20220823,117.0
20220824,142.9
20220825,175.7
20220826,185.4
20220827,374.9
20220828,367.5
20220829,69.3
20220830,147.5
20220831,169.2
20220901,64.3
20220902,79.5
20220903,303.3
20220904,348.1
20220905,37.9
20220906,69.3
20220907,85.5
20220908,102.2
20220909,496.1
20220910,510.9
20220911,521.5
20220912,430.9
20220913,82.3
20220914,91.5
20220915,119.3
20220916,122.1
20220917,342.1
20220918,403.1
20220919,57.8
20220920,117.0
20220921,125.8
20220922,102.2
20220923,164.1
20220924,429.5
20220925,407.3
20220926,69.3
20220927,134.1
20220928,136.4
20220929,130.8
20220930,144.7
20221001,328.7
20221002,405.9
20221003,419.3
20221004,86.5
20221005,123.0
20221006,119.3
20221007,130.8
20221008,479.4
20221009,603.8
20221010,467.4
20221011,152.1
20221012,151.6
20221013,108.6
20221014,140.1
20221015,483.1
20221016,472.0
20221017,80.9
20221018,149.8
20221019,153.0
20221020,144.7
20221021,179.8
20221022,461.9
20221023,473.4
20221024,115.6
20221025,172.9
20221026,169.2
20221027,175.2
20221028,196.9
20221029,507.6
20221030,501.2
20221031,106.8
20221101,80.9
20221102,81.4
20221103,98.0
20221104,132.7
20221105,473.4
20221106,491.0
20221107,80.0
20221108,123.0
