기준연월,방문비율
20220811,131.2
20220812,136.0
20220813,234.5
20220814,236.1
20220815,216.4
20220816,130.3
20220817,129.7
20220818,120.7
20220819,135.2
20220820,222.5
20220821,227.8
20220822,122.8
20220823,118.7
20220824,119.7
20220825,121.1
20220826,132.0
20220827,240.3
20220828,235.1
20220829,123.0
20220830,128.7
20220831,137.1
20220901,110.2
20220902,115.7
20220903,199.0
20220904,219.0
20220905,115.5
20220906,111.8
20220907,122.0
20220908,121.6
20220909,228.4
20220910,249.4
20220911,232.4
20220912,230.8
20220913,107.2
20220914,108.5
20220915,108.6
20220916,118.0
20220917,214.8
20220918,231.4
20220919,114.8
20220920,120.1
20220921,122.3
20220922,119.4
20220923,135.8
20220924,222.4
20220925,232.7
20220926,126.1
20220927,141.0
20220928,150.0
20220929,142.2
20220930,144.3
20221001,237.3
20221002,261.7
20221003,256.3
20221004,100.6
20221005,112.2
20221006,115.1
20221007,120.9
20221008,267.8
20221009,264.0
20221010,238.2
20221011,124.4
20221012,121.4
20221013,111.9
20221014,125.6
20221015,262.9
20221016,265.9
20221017,125.6
20221018,125.1
20221019,126.0
20221020,119.6
20221021,134.6
20221022,256.8
20221023,272.8
20221024,141.6
20221025,150.8
20221026,153.4
20221027,154.2
20221028,165.7
20221029,283.8
20221030,302.1
20221031,154.2
20221101,136.0
20221102,131.3
20221103,136.7
20221104,153.9
20221105,314.5
20221106,335.8
20221107,155.8
20221108,138.4
