광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,원주시,5.4,20.8
강원도,홍천군,5.4,11.5
강원도,태백시,5.4,2.0
강원도,정선군,5.4,2.1
강원도,철원군,5.4,4.3
강원도,강릉시,5.4,6.6
강원도,평창군,5.4,1.5
강원도,횡성군,5.4,0.6
강원도,동해시,5.4,0.9
강원도,속초시,5.4,2.2
강원도,고성군,5.4,1.1
강원도,삼척시,5.4,2.1
강원도,인제군,5.4,2.6
강원도,화천군,5.4,28.6
강원도,양양군,5.4,0.7
강원도,양구군,5.4,3.0
강원도,영월군,5.4,1.1
강원도,춘천시,5.4,8.2
경기도,남양주시,43.9,8.6
경기도,부천시,43.9,6.3
경기도,화성시,43.9,4.8
경기도,고양시 덕양구,43.9,3.7
경기도,하남시,43.9,4.4
경기도,김포시,43.9,3.1
경기도,용인시 기흥구,43.9,3.8
경기도,고양시 일산동구,43.9,2.8
경기도,광주시,43.9,2.2
경기도,성남시 분당구,43.9,5.0
경기도,안양시 동안구,43.9,2.2
경기도,의정부시,43.9,3.5
경기도,시흥시,43.9,2.9
경기도,광명시,43.9,1.9
경기도,가평군,43.9,6.0
경기도,고양시 일산서구,43.9,2.1
경기도,과천시,43.9,0.7
경기도,구리시,43.9,2.5
경기도,성남시 수정구,43.9,1.3
경기도,용인시 수지구,43.9,2.3
경기도,평택시,43.9,3.0
경기도,수원시 영통구,43.9,2.4
경기도,오산시,43.9,1.5
경기도,안산시 상록구,43.9,1.6
경기도,파주시,43.9,2.5
경기도,군포시,43.9,1.8
경기도,안산시 단원구,43.9,2.4
경기도,안양시 만안구,43.9,1.4
경기도,양주시,43.9,1.5
경기도,성남시 중원구,43.9,1.5
경기도,수원시 장안구,43.9,1.4
경기도,수원시 권선구,43.9,1.5
경기도,포천시,43.9,1.4
경기도,의왕시,43.9,1.3
경기도,수원시 팔달구,43.9,1.1
경기도,용인시 처인구,43.9,0.7
경기도,여주시,43.9,0.3
경기도,양평군,43.9,0.4
경기도,동두천시,43.9,0.3
경기도,이천시,43.9,1.0
경기도,연천군,43.9,0.1
경기도,안성시,43.9,0.6
경상남도,진주시,0.6,30.5
경상남도,창원시 진해구,0.6,9.6
경상남도,창녕군,0.6,3.2
경상남도,창원시 의창구,0.6,26.1
경상남도,창원시 성산구,0.6,6.4
경상남도,거제시,0.6,11.2
경상남도,김해시,0.6,4.8
경상남도,통영시,0.6,3.2
경상남도,양산시,0.6,1.6
경상남도,거창군,0.6,3.2
경상북도,구미시,1.0,21.6
경상북도,영주시,1.0,4.1
경상북도,영덕군,1.0,1.0
경상북도,포항시 북구,1.0,28.8
경상북도,포항시 남구,1.0,7.3
경상북도,경주시,1.0,5.1
경상북도,영천시,1.0,5.1
경상북도,경산시,1.0,4.1
경상북도,김천시,1.0,15.6
경상북도,영양군,1.0,1.0
경상북도,예천군,1.0,1.0
경상북도,안동시,1.0,3.1
경상북도,칠곡군,1.0,2.1
광주광역시,서구,0.2,12.5
광주광역시,남구,0.2,18.8
광주광역시,북구,0.2,12.5
광주광역시,동구,0.2,37.5
광주광역시,광산구,0.2,18.8
대구광역시,동구,0.2,21.1
대구광역시,남구,0.2,31.6
대구광역시,수성구,0.2,10.5
대구광역시,달서구,0.2,5.3
대구광역시,달성군,0.2,31.6
대전광역시,서구,0.7,34.3
대전광역시,대덕구,0.7,10.0
대전광역시,유성구,0.7,35.7
