기준연월,방문비율
20220811,146.6
20220812,146.6
20220813,166.3
20220814,220.4
20220815,200.7
20220816,134.2
20220817,129.3
20220818,131.8
20220819,153.9
20220820,199.5
20220821,97.3
20220822,177.3
20220823,149.0
20220824,110.8
20220825,131.8
20220826,150.2
20220827,126.8
20220828,131.8
20220829,104.7
20220830,80.0
20220831,136.7
20220901,135.5
20220902,149.0
20220903,144.1
20220904,140.4
20220905,103.4
20220906,96.1
20220907,113.3
20220908,124.4
20220909,128.1
20220910,145.3
20220911,190.9
20220912,89.9
20220913,65.3
20220914,92.4
20220915,121.9
20220916,150.2
20220917,144.1
20220918,126.8
20220919,156.4
20220920,147.8
20220921,160.1
20220922,157.6
20220923,183.5
20220924,167.5
20220925,161.3
20220926,178.6
20220927,220.4
20220928,133.0
20220929,107.1
20220930,108.4
20221001,125.6
20221002,140.4
20221003,145.3
20221004,102.2
20221005,105.9
20221006,137.9
20221007,166.3
20221008,167.5
20221009,147.8
20221010,178.6
20221011,151.5
20221012,177.3
20221013,198.3
20221014,130.5
20221015,112.1
20221016,160.1
20221017,150.2
20221018,158.9
20221019,203.2
20221020,147.8
20221021,158.9
20221022,205.7
20221023,205.7
20221024,192.1
20221025,189.7
20221026,168.7
20221027,193.3
20221028,160.1
20221029,171.2
20221030,144.1
20221031,232.8
20221101,126.8
20221102,172.4
20221103,204.4
20221104,190.9
20221105,177.3
20221106,163.8
20221107,119.5
20221108,123.2
