기준연월,방문비율
20220811,88.0
20220812,120.8
20220813,173.3
20220814,116.8
20220815,146.1
20220816,95.0
20220817,89.9
20220818,99.7
20220819,127.0
20220820,172.6
20220821,152.9
20220822,99.3
20220823,103.0
20220824,100.6
20220825,123.6
20220826,145.4
20220827,178.4
20220828,156.6
20220829,133.0
20220830,134.5
20220831,130.3
20220901,123.8
20220902,146.5
20220903,159.7
20220904,151.8
20220905,116.7
20220906,122.1
20220907,122.1
20220908,113.8
20220909,193.6
20220910,197.6
20220911,185.7
20220912,147.8
20220913,95.6
20220914,88.1
20220915,93.5
20220916,126.0
20220917,192.0
20220918,172.7
20220919,100.1
20220920,102.5
20220921,92.8
20220922,102.8
20220923,127.6
20220924,189.8
20220925,177.9
20220926,119.8
20220927,129.5
20220928,124.4
20220929,130.2
20220930,152.8
20221001,171.3
20221002,155.7
20221003,171.1
20221004,117.1
20221005,119.0
20221006,130.3
20221007,150.0
20221008,195.9
20221009,196.5
20221010,155.2
20221011,96.6
20221012,86.4
20221013,95.0
20221014,127.7
20221015,203.0
20221016,177.4
20221017,97.1
20221018,100.4
20221019,95.4
20221020,103.0
20221021,132.4
20221022,217.1
20221023,186.5
20221024,106.8
20221025,123.4
20221026,121.5
20221027,132.5
20221028,159.4
20221029,235.6
20221030,200.8
20221031,130.0
20221101,110.9
20221102,115.0
20221103,119.7
20221104,145.9
20221105,174.5
20221106,145.2
20221107,119.0
20221108,111.1
