기준연월,방문비율
20220811,87.4
20220812,85.7
20220813,98.0
20220814,63.0
20220815,87.4
20220816,73.4
20220817,74.1
20220818,82.2
20220819,85.9
20220820,93.4
20220821,68.8
20220822,61.4
20220823,73.8
20220824,75.0
20220825,78.1
20220826,79.1
20220827,84.7
20220828,65.9
20220829,63.8
20220830,77.4
20220831,79.8
20220901,57.3
20220902,62.3
20220903,67.2
20220904,47.2
20220905,49.4
20220906,57.1
20220907,56.7
20220908,78.6
20220909,113.5
20220910,125.6
20220911,111.8
20220912,82.5
20220913,71.1
20220914,69.7
20220915,66.0
20220916,68.1
20220917,82.7
20220918,62.2
20220919,65.8
20220920,76.8
20220921,70.7
20220922,71.8
20220923,74.9
20220924,89.4
20220925,70.9
20220926,66.8
20220927,74.9
20220928,73.9
20220929,70.9
20220930,70.9
20221001,109.4
20221002,86.9
20221003,69.6
20221004,62.8
20221005,64.9
20221006,70.4
20221007,77.3
20221008,116.2
20221009,108.9
20221010,85.0
20221011,78.4
20221012,67.0
20221013,66.8
20221014,70.2
20221015,112.7
20221016,84.4
20221017,56.7
20221018,71.3
20221019,70.2
20221020,71.9
20221021,73.3
20221022,112.6
20221023,94.0
20221024,64.4
20221025,74.8
20221026,69.2
20221027,68.5
20221028,68.0
20221029,102.2
20221030,89.4
20221031,65.3
20221101,64.9
20221102,64.1
20221103,66.5
20221104,71.8
20221105,106.4
20221106,93.9
20221107,64.8
20221108,82.9
