기준연월,방문비율
20220811,135.0
20220812,146.9
20220813,162.1
20220814,145.5
20220815,133.5
20220816,121.3
20220817,135.0
20220818,142.8
20220819,159.9
20220820,180.3
20220821,133.4
20220822,136.6
20220823,130.1
20220824,134.9
20220825,145.0
20220826,170.0
20220827,197.0
20220828,146.0
20220829,152.4
20220830,151.9
20220831,154.8
20220901,140.8
20220902,169.8
20220903,209.3
20220904,166.0
20220905,130.8
20220906,119.9
20220907,127.1
20220908,137.7
20220909,195.4
20220910,208.3
20220911,185.5
20220912,177.3
20220913,136.4
20220914,139.9
20220915,139.5
20220916,168.2
20220917,213.3
20220918,170.7
20220919,148.0
20220920,138.4
20220921,141.7
20220922,146.3
20220923,171.2
20220924,222.6
20220925,169.6
20220926,147.8
20220927,141.8
20220928,145.8
20220929,163.6
20220930,188.7
20221001,204.5
20221002,165.4
20221003,165.0
20221004,114.7
20221005,125.9
20221006,129.2
20221007,159.6
20221008,208.3
20221009,174.6
20221010,177.2
20221011,129.5
20221012,132.1
20221013,131.9
20221014,163.1
20221015,210.2
20221016,163.1
20221017,137.6
20221018,127.7
20221019,130.4
20221020,129.9
20221021,161.6
20221022,210.3
20221023,159.4
20221024,136.5
20221025,128.4
20221026,130.8
20221027,139.4
20221028,169.1
20221029,226.5
20221030,174.6
20221031,157.9
20221101,113.8
20221102,105.7
20221103,107.6
20221104,147.8
20221105,188.6
20221106,128.0
20221107,113.4
20221108,110.6
