기준연월,방문비율
20220811,1118.4
20220812,1755.6
20220813,4033.8
20220814,4783.8
20220815,2577.1
20220816,1368.4
20220817,1124.1
20220818,1449.2
20220819,2099.6
20220820,3776.3
20220821,2951.1
20220822,1276.3
20220823,1118.4
20220824,851.5
20220825,1385.3
20220826,1971.8
20220827,4212.4
20220828,3109.0
20220829,1488.7
20220830,1056.4
20220831,1141.0
20220901,883.5
20220902,1500.0
20220903,3716.2
20220904,3080.8
20220905,1135.3
20220906,490.6
20220907,259.4
20220908,913.5
20220909,3785.7
20220910,4050.8
20220911,3154.1
20220912,2830.8
20220913,874.1
20220914,485.0
20220915,1078.9
20220916,1815.8
20220917,3607.1
20220918,2766.9
20220919,1056.4
20220920,672.9
20220921,605.3
20220922,870.3
20220923,1776.3
20220924,3892.9
20220925,3148.5
20220926,1112.8
20220927,772.6
20220928,919.2
20220929,1300.8
20220930,2082.7
20221001,3641.0
20221002,3291.4
20221003,2353.4
20221004,203.0
20221005,163.5
20221006,885.3
20221007,1582.7
20221008,3960.5
20221009,3573.3
20221010,2682.3
20221011,524.4
20221012,485.0
20221013,891.0
20221014,1501.9
20221015,3541.4
20221016,2772.6
20221017,780.1
20221018,569.5
20221019,554.5
20221020,960.5
20221021,1671.1
20221022,3676.7
20221023,2986.8
20221024,979.3
20221025,766.9
20221026,676.7
20221027,1227.4
20221028,1969.9
20221029,4045.1
20221030,3462.4
20221031,1094.0
20221101,248.1
20221102,52.6
20221103,424.8
20221104,1016.9
20221105,2674.8
20221106,2454.9
20221107,667.3
20221108,188.0
