기준연월,방문비율
20220811,118.2
20220812,116.8
20220813,164.1
20220814,147.0
20220815,189.5
20220816,125.0
20220817,134.2
20220818,114.9
20220819,127.7
20220820,187.7
20220821,160.5
20220822,141.1
20220823,133.3
20220824,140.2
20220825,128.3
20220826,137.5
20220827,205.6
20220828,197.4
20220829,151.6
20220830,147.3
20220831,149.4
20220901,75.4
20220902,96.1
20220903,143.7
20220904,134.8
20220905,104.7
20220906,91.0
20220907,84.6
20220908,78.5
20220909,197.9
20220910,225.0
20220911,225.3
20220912,217.6
20220913,66.1
20220914,80.5
20220915,77.6
20220916,85.8
20220917,170.0
20220918,178.6
20220919,96.6
20220920,95.6
20220921,97.6
20220922,77.0
20220923,106.1
20220924,206.0
20220925,193.1
20220926,109.9
20220927,105.5
20220928,112.7
20220929,94.2
20220930,117.3
20221001,202.5
20221002,199.8
20221003,209.3
20221004,94.9
20221005,105.0
20221006,96.3
20221007,104.2
20221008,211.0
20221009,254.1
20221010,224.8
20221011,90.5
20221012,87.1
20221013,56.8
20221014,92.7
20221015,221.6
20221016,193.6
20221017,97.5
20221018,93.0
20221019,100.0
20221020,77.5
20221021,104.2
20221022,229.4
20221023,217.4
20221024,115.4
20221025,111.9
20221026,113.4
20221027,92.1
20221028,124.3
20221029,244.8
20221030,245.6
20221031,121.2
20221101,109.1
20221102,107.8
20221103,89.7
20221104,107.6
20221105,218.8
20221106,202.3
20221107,132.6
20221108,108.9
