동반유형_빈도수,여행유형/트렌드_빈도수,동반유형,동반유형 관련 키워드,여행유형/트렌드,여행유형/트렌드 관련 키워드,
0,28,,,자연경관,해안_등산로_계곡,용문산관광지
0,18,,,미식,식당_차_막걸리,용문산관광지
0,18,,,문화예술,광장,용문산관광지
0,6,,,레포츠/운동,산행_등산,용문산관광지
0,6,,,역사유적,다리,용문산관광지
0,2,,,반려동물,애견,용문산관광지
0,2,,,휴식/힐링,단풍놀이,용문산관광지
