기준연월,방문비율
20220811,119.7
20220812,125.7
20220813,257.3
20220814,340.9
20220815,245.5
20220816,109.0
20220817,124.3
20220818,109.9
20220819,118.9
20220820,246.6
20220821,283.3
20220822,95.9
20220823,106.0
20220824,111.4
20220825,101.7
20220826,116.5
20220827,279.5
20220828,301.4
20220829,114.4
20220830,114.6
20220831,112.0
20220901,98.7
20220902,112.6
20220903,217.3
20220904,245.0
20220905,114.8
20220906,94.1
20220907,97.8
20220908,86.9
20220909,250.2
20220910,278.2
20220911,307.8
20220912,239.3
20220913,88.8
20220914,97.0
20220915,92.6
20220916,91.1
20220917,193.3
20220918,224.8
20220919,92.9
20220920,111.3
20220921,113.3
20220922,103.8
20220923,111.1
20220924,244.2
20220925,269.4
20220926,105.6
20220927,112.8
20220928,121.4
20220929,109.2
20220930,122.8
20221001,286.5
20221002,333.2
20221003,274.3
20221004,103.2
20221005,117.6
20221006,101.5
20221007,125.7
20221008,295.4
20221009,339.0
20221010,261.0
20221011,92.9
20221012,99.9
20221013,89.2
20221014,103.0
20221015,265.1
20221016,277.1
20221017,91.4
20221018,104.9
20221019,108.5
20221020,106.6
20221021,114.8
20221022,278.6
20221023,309.8
20221024,114.8
20221025,125.8
20221026,127.3
20221027,120.0
20221028,133.7
20221029,314.7
20221030,334.7
20221031,120.2
20221101,120.2
20221102,119.5
20221103,104.7
20221104,129.4
20221105,308.3
20221106,351.2
20221107,118.0
20221108,123.8
