광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
전라남도,담양군,28.1,1.8
전라남도,강진군,28.1,1.3
전라남도,완도군,28.1,3.1
전라남도,해남군,28.1,2.1
전라남도,장성군,28.1,1.0
전라남도,영광군,28.1,0.5
전라남도,함평군,28.1,0.7
전라남도,장흥군,28.1,1.9
전라남도,신안군,28.1,0.3
전라남도,곡성군,28.1,1.1
전라남도,진도군,28.1,0.3
전라남도,구례군,28.1,0.9
전라남도,고흥군,28.1,3.4
전라북도,전주시 덕진구,4.4,19.1
전라북도,전주시 완산구,4.4,18.8
전라북도,남원시,4.4,15.3
전라북도,익산시,4.4,10.4
전라북도,군산시,4.4,11.9
전라북도,완주군,4.4,5.6
전라북도,순창군,4.4,2.1
전라북도,정읍시,4.4,5.9
전라북도,고창군,4.4,3.4
전라북도,김제시,4.4,1.8
전라북도,임실군,4.4,1.3
전라북도,부안군,4.4,1.4
전라북도,진안군,4.4,1.3
전라북도,장수군,4.4,1.4
전라북도,무주군,4.4,0.3
제주특별자치도,제주시,1.7,83.9
제주특별자치도,서귀포시,1.7,16.1
충청남도,천안시 서북구,2.1,11.3
충청남도,아산시,2.1,22.2
충청남도,천안시 동남구,2.1,15.0
충청남도,당진시,2.1,6.7
충청남도,논산시,2.1,7.8
충청남도,홍성군,2.1,6.2
충청남도,계룡시,2.1,1.2
충청남도,보령시,2.1,6.9
충청남도,태안군,2.1,3.3
충청남도,서산시,2.1,5.0
충청남도,예산군,2.1,2.7
충청남도,금산군,2.1,2.4
충청남도,공주시,2.1,3.9
충청남도,서천군,2.1,2.7
충청남도,부여군,2.1,2.1
충청남도,청양군,2.1,0.5
충청북도,청주시 흥덕구,1.4,19.6
충청북도,청주시 서원구,1.4,10.1
충청북도,청주시 상당구,1.4,11.1
충청북도,청주시 청원구,1.4,8.2
충청북도,증평군,1.4,3.4
충청북도,충주시,1.4,15.3
충청북도,옥천군,1.4,7.7
충청북도,음성군,1.4,8.7
충청북도,진천군,1.4,4.0
충청북도,영동군,1.4,2.1
충청북도,제천시,1.4,3.5
충청북도,괴산군,1.4,4.1
충청북도,보은군,1.4,1.6
충청북도,단양군,1.4,0.5
