광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,춘천시,3.7,16.6
강원도,원주시,3.7,19.4
강원도,삼척시,3.7,3.0
강원도,강릉시,3.7,16.5
강원도,횡성군,3.7,2.4
강원도,속초시,3.7,7.9
강원도,정선군,3.7,2.1
강원도,양구군,3.7,1.2
강원도,태백시,3.7,3.2
강원도,홍천군,3.7,3.7
강원도,철원군,3.7,2.7
강원도,동해시,3.7,5.2
강원도,고성군,3.7,2.5
강원도,평창군,3.7,4.6
강원도,인제군,3.7,2.3
강원도,영월군,3.7,1.1
강원도,양양군,3.7,4.5
강원도,화천군,3.7,1.1
경기도,화성시,25.6,6.6
경기도,부천시,25.6,6.2
경기도,성남시 분당구,25.6,4.5
경기도,남양주시,25.6,5.8
경기도,김포시,25.6,4.0
경기도,수원시 영통구,25.6,2.8
경기도,고양시 덕양구,25.6,3.3
경기도,평택시,25.6,3.0
경기도,용인시 기흥구,25.6,3.7
경기도,하남시,25.6,2.5
경기도,고양시 일산서구,25.6,1.9
경기도,의정부시,25.6,3.3
경기도,성남시 중원구,25.6,1.4
경기도,광주시,25.6,3.1
경기도,광명시,25.6,2.0
경기도,수원시 권선구,25.6,2.8
경기도,안양시 동안구,25.6,2.3
경기도,시흥시,25.6,2.9
경기도,안양시 만안구,25.6,1.6
경기도,용인시 수지구,25.6,3.0
경기도,구리시,25.6,1.9
경기도,안산시 상록구,25.6,1.8
경기도,파주시,25.6,2.6
경기도,고양시 일산동구,25.6,2.4
경기도,안산시 단원구,25.6,2.1
경기도,오산시,25.6,1.3
경기도,이천시,25.6,2.2
경기도,수원시 팔달구,25.6,1.4
경기도,수원시 장안구,25.6,2.0
경기도,군포시,25.6,2.1
경기도,양주시,25.6,1.7
경기도,성남시 수정구,25.6,1.7
경기도,의왕시,25.6,1.2
경기도,과천시,25.6,0.7
경기도,용인시 처인구,25.6,2.0
경기도,여주시,25.6,1.0
경기도,양평군,25.6,1.0
경기도,안성시,25.6,1.7
경기도,포천시,25.6,1.3
경기도,동두천시,25.6,0.6
경기도,가평군,25.6,0.6
경기도,연천군,25.6,0.3
경상남도,김해시,4.9,15.2
경상남도,진주시,4.9,9.3
경상남도,창원시 성산구,4.9,9.7
경상남도,양산시,4.9,9.5
경상남도,창원시 마산회원구,4.9,5.7
경상남도,거제시,4.9,10.7
경상남도,창원시 진해구,4.9,4.8
경상남도,창원시 마산합포구,4.9,5.1
