기준연월,방문비율
20220811,122.4
20220812,122.4
20220813,195.5
20220814,256.7
20220815,258.9
20220816,146.1
20220817,143.9
20220818,104.2
20220819,88.1
20220820,172.9
20220821,182.6
20220822,70.9
20220823,106.3
20220824,103.1
20220825,81.6
20220826,72.0
20220827,164.3
20220828,147.2
20220829,113.9
20220830,143.9
20220831,104.2
20220901,79.5
20220902,128.9
20220903,191.2
20220904,256.7
20220905,85.9
20220906,83.8
20220907,76.3
20220908,105.3
20220909,441.5
20220910,466.2
20220911,475.8
20220912,386.7
20220913,111.7
20220914,113.9
20220915,146.1
20220916,121.4
20220917,238.5
20220918,302.9
20220919,77.3
20220920,122.4
20220921,122.4
20220922,91.3
20220923,121.4
20220924,264.2
20220925,309.3
20220926,88.1
20220927,130.0
20220928,138.6
20220929,108.5
20220930,128.9
20221001,354.5
20221002,478.0
20221003,321.2
20221004,117.1
20221005,117.1
20221006,143.9
20221007,147.2
20221008,536.0
20221009,578.9
20221010,399.6
20221011,155.7
20221012,150.4
20221013,131.0
20221014,161.1
20221015,459.7
20221016,400.6
20221017,83.8
20221018,139.6
20221019,143.9
20221020,155.7
20221021,157.9
20221022,421.1
20221023,437.2
20221024,131.0
20221025,142.9
20221026,116.0
20221027,134.3
20221028,123.5
20221029,379.2
20221030,395.3
20221031,128.9
20221101,22.6
20221102,45.1
20221103,83.8
20221104,102.0
20221105,341.6
20221106,395.3
20221107,59.1
20221108,73.0
