기준연월,방문비율
20220811,28.8
20220812,40.3
20220813,77.0
20220814,88.9
20220815,61.4
20220816,31.7
20220817,31.3
20220818,32.7
20220819,43.8
20220820,44.1
20220821,38.4
20220822,23.5
20220823,21.1
20220824,25.5
20220825,24.4
20220826,38.9
20220827,65.6
20220828,63.0
20220829,36.3
20220830,27.2
20220831,33.8
20220901,41.5
20220902,37.3
20220903,79.2
20220904,70.2
20220905,28.3
20220906,18.6
20220907,24.0
20220908,29.2
20220909,90.0
20220910,90.8
20220911,72.2
20220912,69.0
20220913,23.1
20220914,30.3
20220915,35.1
20220916,36.6
20220917,62.4
20220918,62.5
20220919,34.5
20220920,32.0
20220921,30.3
20220922,33.7
20220923,45.3
20220924,77.0
20220925,61.7
20220926,42.1
20220927,30.7
20220928,37.4
20220929,39.4
20220930,42.3
20221001,79.1
20221002,74.5
20221003,58.0
20221004,13.7
20221005,24.4
20221006,31.9
20221007,39.7
20221008,77.8
20221009,99.6
20221010,70.3
20221011,23.3
20221012,31.3
20221013,32.3
20221014,42.4
20221015,68.6
20221016,44.6
20221017,28.4
20221018,26.6
20221019,28.1
20221020,34.5
20221021,39.0
20221022,73.3
20221023,62.7
20221024,36.1
20221025,25.2
20221026,35.7
20221027,35.0
20221028,42.1
20221029,83.5
20221030,73.7
20221031,41.2
20221101,4.4
20221102,1.8
20221103,3.7
20221104,20.0
20221105,77.5
20221106,58.8
20221107,9.2
20221108,14.6
