기준연월,방문비율
20220811,114.7
20220812,114.4
20220813,135.3
20220814,127.3
20220815,129.7
20220816,119.7
20220817,127.4
20220818,123.8
20220819,123.6
20220820,136.6
20220821,117.3
20220822,118.8
20220823,121.9
20220824,123.0
20220825,126.9
20220826,123.1
20220827,129.9
20220828,117.8
20220829,120.5
20220830,122.9
20220831,122.9
20220901,91.1
20220902,93.1
20220903,105.0
20220904,89.2
20220905,79.6
20220906,84.4
20220907,81.6
20220908,89.7
20220909,96.6
20220910,108.4
20220911,93.7
20220912,97.2
20220913,80.5
20220914,83.1
20220915,88.6
20220916,88.2
20220917,106.4
20220918,96.3
20220919,83.5
20220920,88.2
20220921,92.4
20220922,99.8
20220923,101.5
20220924,122.5
20220925,114.0
20220926,89.4
20220927,96.1
20220928,96.6
20220929,105.2
20220930,105.3
20221001,122.4
20221002,116.0
20221003,100.5
20221004,94.8
20221005,96.0
20221006,102.0
20221007,101.8
20221008,119.6
20221009,107.6
20221010,106.8
20221011,93.7
20221012,93.5
20221013,97.3
20221014,101.3
20221015,123.8
20221016,110.8
20221017,97.4
20221018,99.6
20221019,99.2
20221020,104.7
20221021,108.4
20221022,127.9
20221023,130.5
20221024,113.5
20221025,111.7
20221026,109.9
20221027,111.9
20221028,112.9
20221029,135.4
20221030,128.8
20221031,108.8
20221101,98.4
20221102,100.4
20221103,101.4
20221104,103.6
20221105,120.8
20221106,118.5
20221107,96.0
20221108,97.8
