기준연월,방문비율
20220811,104.8
20220812,111.8
20220813,112.2
20220814,79.2
20220815,84.2
20220816,116.7
20220817,108.1
20220818,119.1
20220819,124.4
20220820,111.7
20220821,71.0
20220822,110.9
20220823,113.3
20220824,113.2
20220825,131.5
20220826,128.5
20220827,122.6
20220828,74.3
20220829,114.2
20220830,125.9
20220831,123.0
20220901,139.2
20220902,144.5
20220903,123.0
20220904,92.4
20220905,128.8
20220906,127.9
20220907,120.4
20220908,152.5
20220909,130.5
20220910,132.7
20220911,98.9
20220912,105.3
20220913,138.1
20220914,135.7
20220915,156.8
20220916,153.4
20220917,141.9
20220918,96.6
20220919,128.0
20220920,133.9
20220921,132.1
20220922,148.5
20220923,144.6
20220924,145.3
20220925,110.5
20220926,135.3
20220927,149.6
20220928,156.3
20220929,169.4
20220930,167.4
20221001,129.5
20221002,96.6
20221003,101.7
20221004,126.9
20221005,128.2
20221006,146.1
20221007,148.5
20221008,144.1
20221009,102.3
20221010,103.4
20221011,135.6
20221012,133.7
20221013,152.5
20221014,156.1
20221015,152.4
20221016,101.5
20221017,134.0
20221018,138.9
20221019,132.9
20221020,151.6
20221021,150.9
20221022,143.3
20221023,100.9
20221024,138.0
20221025,155.7
20221026,154.6
20221027,166.4
20221028,166.2
20221029,165.1
20221030,117.2
20221031,148.8
20221101,130.9
20221102,133.9
20221103,147.3
20221104,151.0
20221105,158.4
20221106,122.2
20221107,135.0
20221108,135.6
