기준연월,방문비율
20220811,317.8
20220812,306.0
20220813,301.5
20220814,241.7
20220815,323.6
20220816,297.6
20220817,326.1
20220818,329.7
20220819,320.1
20220820,308.9
20220821,293.4
20220822,326.5
20220823,282.2
20220824,304.2
20220825,307.1
20220826,293.6
20220827,323.8
20220828,329.6
20220829,350.9
20220830,315.8
20220831,332.8
20220901,262.6
20220902,270.5
20220903,362.7
20220904,379.2
20220905,285.7
20220906,256.5
20220907,260.5
20220908,288.6
20220909,390.4
20220910,430.5
20220911,444.4
20220912,422.3
20220913,295.9
20220914,305.5
20220915,313.6
20220916,316.8
20220917,398.8
20220918,439.8
20220919,390.2
20220920,327.5
20220921,304.9
20220922,295.0
20220923,316.8
20220924,408.2
20220925,423.3
20220926,350.0
20220927,313.6
20220928,333.3
20220929,333.0
20220930,331.2
20221001,363.1
20221002,365.7
20221003,365.3
20221004,256.4
20221005,257.1
20221006,246.2
20221007,245.5
20221008,367.3
20221009,408.5
20221010,387.6
20221011,281.2
20221012,275.0
20221013,260.3
20221014,263.2
20221015,356.9
20221016,362.1
20221017,318.7
20221018,289.6
20221019,305.9
20221020,291.5
20221021,262.2
20221022,384.6
20221023,390.8
20221024,333.3
20221025,278.2
20221026,276.9
20221027,285.3
20221028,295.9
20221029,400.7
20221030,403.9
20221031,354.5
20221101,258.9
20221102,267.0
20221103,261.8
20221104,264.5
20221105,376.7
20221106,376.6
20221107,268.1
20221108,252.2
