기준연월,방문비율
20220811,138.1
20220812,158.1
20220813,168.9
20220814,149.6
20220815,146.5
20220816,120.4
20220817,116.1
20220818,103.9
20220819,132.1
20220820,171.4
20220821,162.2
20220822,116.4
20220823,121.2
20220824,119.7
20220825,108.1
20220826,132.9
20220827,170.6
20220828,168.0
20220829,138.9
20220830,142.3
20220831,144.8
20220901,65.6
20220902,104.9
20220903,135.9
20220904,111.0
20220905,75.5
20220906,90.6
20220907,94.6
20220908,101.3
20220909,183.0
20220910,205.1
20220911,177.8
20220912,136.7
20220913,69.0
20220914,70.8
20220915,69.2
20220916,82.8
20220917,140.6
20220918,126.0
20220919,86.9
20220920,89.8
20220921,84.5
20220922,85.5
20220923,93.4
20220924,144.2
20220925,120.1
20220926,81.8
20220927,88.6
20220928,95.7
20220929,100.8
20220930,102.4
20221001,178.8
20221002,160.2
20221003,129.7
20221004,90.7
20221005,91.8
20221006,103.8
20221007,132.2
20221008,190.2
20221009,188.6
20221010,144.8
20221011,93.7
20221012,91.8
20221013,66.9
20221014,96.1
20221015,155.0
20221016,141.8
20221017,75.1
20221018,81.3
20221019,92.2
20221020,84.7
20221021,108.1
20221022,165.8
20221023,154.6
20221024,93.7
20221025,93.8
20221026,90.6
20221027,90.2
20221028,114.5
20221029,170.9
20221030,159.3
20221031,99.9
20221101,75.1
20221102,76.7
20221103,81.2
20221104,109.3
20221105,165.0
20221106,159.4
20221107,92.2
20221108,100.7
