기준연월,방문비율
20220811,85.9
20220812,85.3
20220813,93.0
20220814,67.2
20220815,76.4
20220816,91.1
20220817,103.9
20220818,94.5
20220819,99.3
20220820,87.4
20220821,63.3
20220822,71.8
20220823,77.5
20220824,88.2
20220825,84.9
20220826,93.2
20220827,118.9
20220828,64.6
20220829,71.8
20220830,85.7
20220831,94.0
20220901,100.4
20220902,116.1
20220903,160.1
20220904,97.5
20220905,103.1
20220906,104.0
20220907,95.4
20220908,99.1
20220909,124.8
20220910,153.1
20220911,106.0
20220912,123.3
20220913,137.0
20220914,130.6
20220915,132.0
20220916,153.7
20220917,186.7
20220918,102.0
20220919,123.0
20220920,126.0
20220921,120.8
20220922,113.8
20220923,132.9
20220924,184.4
20220925,108.8
20220926,109.6
20220927,122.1
20220928,116.2
20220929,126.5
20220930,141.2
20221001,166.0
20221002,101.3
20221003,97.6
20221004,75.4
20221005,80.2
20221006,96.8
20221007,103.0
20221008,168.1
20221009,112.3
20221010,121.7
20221011,102.3
20221012,106.1
20221013,113.6
20221014,131.2
20221015,192.4
20221016,117.0
20221017,105.8
20221018,96.0
20221019,105.6
20221020,109.6
20221021,121.0
20221022,173.7
20221023,99.8
20221024,99.5
20221025,105.5
20221026,104.8
20221027,119.2
20221028,121.8
20221029,186.7
20221030,108.3
20221031,102.7
20221101,69.2
20221102,77.5
20221103,96.9
20221104,110.3
20221105,188.4
20221106,123.4
20221107,88.7
20221108,70.3
