기준연월,방문비율
20220811,127.9
20220812,159.1
20220813,357.6
20220814,314.0
20220815,313.0
20220816,161.0
20220817,176.4
20220818,164.5
20220819,205.6
20220820,223.1
20220821,152.0
20220822,86.0
20220823,131.4
20220824,139.0
20220825,128.7
20220826,150.2
20220827,230.8
20220828,139.2
20220829,51.0
20220830,100.2
20220831,127.5
20220901,176.8
20220902,213.7
20220903,405.2
20220904,369.4
20220905,51.2
20220906,33.4
20220907,10.8
20220908,202.3
20220909,414.7
20220910,485.5
20220911,355.7
20220912,330.5
20220913,139.8
20220914,230.7
20220915,273.5
20220916,245.7
20220917,459.1
20220918,356.8
20220919,166.5
20220920,249.7
20220921,179.8
20220922,161.7
20220923,216.7
20220924,347.4
20220925,283.3
20220926,70.5
20220927,200.8
20220928,236.3
20220929,219.9
20220930,163.3
20221001,784.2
20221002,779.8
20221003,618.9
20221004,110.6
20221005,0.1
20221006,71.1
20221007,202.2
20221008,859.7
20221009,947.6
20221010,712.0
20221011,241.1
20221012,261.8
20221013,261.7
20221014,354.3
20221015,1054.9
20221016,925.3
20221017,364.8
20221018,472.0
20221019,501.7
20221020,529.4
20221021,558.0
20221022,1148.3
20221023,1089.1
20221024,510.3
20221025,635.5
20221026,736.4
20221027,810.2
20221028,791.6
20221029,1306.3
20221030,1183.0
20221031,618.6
20221101,890.9
20221102,833.1
20221103,944.2
20221104,1000.7
20221105,1228.2
20221106,1157.6
20221107,603.9
20221108,713.9
