기준연월,방문비율
20220811,142.8
20220812,156.4
20220813,215.2
20220814,189.2
20220815,213.4
20220816,159.6
20220817,159.5
20220818,159.8
20220819,176.4
20220820,233.2
20220821,222.5
20220822,143.8
20220823,159.0
20220824,164.3
20220825,173.5
20220826,185.9
20220827,245.6
20220828,235.7
20220829,163.0
20220830,172.9
20220831,173.3
20220901,141.6
20220902,152.8
20220903,191.6
20220904,190.8
20220905,125.5
20220906,134.8
20220907,136.5
20220908,143.5
20220909,217.9
20220910,215.2
20220911,216.9
20220912,200.4
20220913,135.7
20220914,137.4
20220915,154.4
20220916,162.6
20220917,218.9
20220918,216.8
20220919,147.9
20220920,157.3
20220921,153.9
20220922,162.4
20220923,170.1
20220924,225.1
20220925,221.2
20220926,158.3
20220927,173.8
20220928,175.9
20220929,179.8
20220930,181.7
20221001,206.9
20221002,210.0
20221003,198.3
20221004,138.0
20221005,136.3
20221006,140.9
20221007,155.1
20221008,213.3
20221009,217.8
20221010,196.6
20221011,137.8
20221012,136.1
20221013,139.2
20221014,152.8
20221015,224.5
20221016,220.0
20221017,146.6
20221018,154.8
20221019,158.2
20221020,160.0
20221021,170.6
20221022,227.1
20221023,221.3
20221024,156.3
20221025,171.1
20221026,171.8
20221027,180.7
20221028,189.7
20221029,245.9
20221030,237.9
20221031,168.7
20221101,150.4
20221102,148.1
20221103,154.1
20221104,169.3
20221105,230.9
20221106,233.1
20221107,135.9
20221108,152.8
