광역지자체명,기초지자체명,광역지자체별 거주 방문자 비율,기초지자체별 거주 방문자 비율
강원도,강릉시,0.8,16.6
강원도,원주시,0.8,22.8
강원도,춘천시,0.8,13.8
강원도,화천군,0.8,4.2
강원도,횡성군,0.8,3.8
강원도,양양군,0.8,2.6
강원도,평창군,0.8,5.4
강원도,동해시,0.8,4.8
강원도,양구군,0.8,2.5
강원도,철원군,0.8,1.5
강원도,홍천군,0.8,2.8
강원도,태백시,0.8,3.8
강원도,고성군,0.8,1.6
강원도,속초시,0.8,3.0
강원도,삼척시,0.8,4.9
강원도,인제군,0.8,1.7
강원도,영월군,0.8,1.3
강원도,정선군,0.8,2.9
경기도,화성시,7.0,6.9
경기도,부천시,7.0,5.1
경기도,군포시,7.0,2.5
경기도,남양주시,7.0,4.9
경기도,고양시 일산동구,7.0,3.2
경기도,평택시,7.0,3.5
경기도,성남시 분당구,7.0,3.5
경기도,파주시,7.0,3.7
경기도,용인시 수지구,7.0,2.8
경기도,포천시,7.0,2.1
경기도,시흥시,7.0,2.3
경기도,수원시 영통구,7.0,2.6
경기도,김포시,7.0,3.2
경기도,용인시 처인구,7.0,2.5
경기도,수원시 권선구,7.0,2.7
경기도,고양시 덕양구,7.0,2.6
경기도,안양시 동안구,7.0,2.4
경기도,수원시 장안구,7.0,1.8
경기도,수원시 팔달구,7.0,1.8
경기도,오산시,7.0,1.9
경기도,용인시 기흥구,7.0,3.6
경기도,의정부시,7.0,3.4
경기도,안성시,7.0,2.3
경기도,광주시,7.0,3.5
경기도,여주시,7.0,1.6
경기도,하남시,7.0,2.9
경기도,구리시,7.0,2.0
경기도,양주시,7.0,2.1
경기도,의왕시,7.0,1.0
경기도,안산시 상록구,7.0,2.0
경기도,안양시 만안구,7.0,1.4
경기도,이천시,7.0,2.1
경기도,성남시 중원구,7.0,1.3
경기도,가평군,7.0,0.9
경기도,광명시,7.0,1.7
경기도,성남시 수정구,7.0,1.0
경기도,고양시 일산서구,7.0,1.4
경기도,안산시 단원구,7.0,2.0
경기도,과천시,7.0,0.4
경기도,동두천시,7.0,0.5
경기도,양평군,7.0,0.9
경기도,연천군,7.0,0.1
경상남도,진주시,34.2,28.2
경상남도,의령군,34.2,8.0
경상남도,김해시,34.2,8.3
경상남도,거창군,34.2,8.1
경상남도,창원시 의창구,34.2,6.2
경상남도,창원시 성산구,34.2,6.1
경상남도,창원시 마산회원구,34.2,4.8
경상남도,창원시 마산합포구,34.2,3.9
경상남도,거제시,34.2,3.5
경상남도,창녕군,34.2,2.6
경상남도,산청군,34.2,2.2
경상남도,함안군,34.2,2.3
경상남도,사천시,34.2,2.9
경상남도,양산시,34.2,3.2
경상남도,밀양시,34.2,1.5
경상남도,창원시 진해구,34.2,2.0
경상남도,함양군,34.2,1.6
경상남도,하동군,34.2,0.7
경상남도,통영시,34.2,1.3
경상남도,고성군,34.2,0.8
경상남도,남해군,34.2,0.8
경상남도,합천군,34.2,1.1
경상북도,고령군,9.0,22.3
경상북도,경산시,9.0,18.6
경상북도,구미시,9.0,13.2
경상북도,성주군,9.0,4.5
경상북도,경주시,9.0,5.4
경상북도,김천시,9.0,4.1
경상북도,칠곡군,9.0,6.4
경상북도,포항시 북구,9.0,5.0
경상북도,포항시 남구,9.0,3.1
경상북도,청도군,9.0,1.9
경상북도,안동시,9.0,2.9
경상북도,영천시,9.0,2.0
경상북도,영주시,9.0,1.7
경상북도,상주시,9.0,1.5
경상북도,울진군,9.0,1.1
경상북도,봉화군,9.0,0.6
경상북도,문경시,9.0,0.7
경상북도,군위군,9.0,0.6
경상북도,영덕군,9.0,1.0
경상북도,예천군,9.0,1.2
경상북도,청송군,9.0,0.5
경상북도,의성군,9.0,1.0
경상북도,영양군,9.0,0.6
경상북도,울릉군,9.0,0.2
광주광역시,광산구,0.7,40.9
광주광역시,서구,0.7,19.8
광주광역시,북구,0.7,21.3
광주광역시,남구,0.7,8.9
광주광역시,동구,0.7,9.0
대구광역시,달서구,22.3,30.2
대구광역시,달성군,22.3,18.4
대구광역시,북구,22.3,15.9
대구광역시,수성구,22.3,11.2
대구광역시,동구,22.3,9.1
대구광역시,남구,22.3,6.5
대구광역시,서구,22.3,4.9
대구광역시,중구,22.3,3.8
대전광역시,유성구,1.0,29.0
대전광역시,서구,1.0,32.3
대전광역시,중구,1.0,12.7
대전광역시,동구,1.0,14.9
대전광역시,대덕구,1.0,11.2
부산광역시,부산진구,11.2,12.9
