기준연월,방문비율
20220811,239.1
20220812,279.6
20220813,326.6
20220814,230.5
20220815,339.7
20220816,312.7
20220817,314.9
20220818,298.5
20220819,342.1
20220820,337.0
20220821,365.4
20220822,340.3
20220823,334.7
20220824,331.8
20220825,346.4
20220826,376.5
20220827,342.1
20220828,446.1
20220829,414.7
20220830,329.0
20220831,324.1
20220901,325.0
20220902,376.5
20220903,398.5
20220904,334.2
20220905,324.0
20220906,286.8
20220907,256.1
20220908,258.5
20220909,358.0
20220910,358.1
20220911,340.5
20220912,372.1
20220913,267.0
20220914,275.6
20220915,273.9
20220916,312.5
20220917,355.6
20220918,360.7
20220919,311.8
20220920,314.8
20220921,294.1
20220922,293.0
20220923,366.4
20220924,370.0
20220925,383.0
20220926,346.4
20220927,338.7
20220928,331.1
20220929,338.6
20220930,313.9
20221001,399.8
20221002,322.3
20221003,387.2
20221004,334.0
20221005,302.7
20221006,295.1
20221007,347.3
20221008,360.3
20221009,327.4
20221010,371.9
20221011,268.4
20221012,263.6
20221013,258.9
20221014,305.6
20221015,345.1
20221016,337.8
20221017,309.3
20221018,291.2
20221019,280.7
20221020,291.5
20221021,333.8
20221022,368.4
20221023,384.4
20221024,334.0
20221025,323.4
20221026,309.2
20221027,325.0
20221028,352.1
20221029,358.0
20221030,380.5
20221031,343.7
20221101,355.9
20221102,324.2
20221103,314.4
20221104,384.8
20221105,414.3
20221106,357.3
20221107,307.1
20221108,281.3
