기준연월,방문비율
20220811,371.1
20220812,377.7
20220813,430.1
20220814,214.9
20220815,313.9
20220816,349.8
20220817,302.8
20220818,312.9
20220819,346.0
20220820,289.2
20220821,350.5
20220822,473.0
20220823,381.2
20220824,343.9
20220825,345.0
20220826,289.9
20220827,291.9
20220828,403.2
20220829,283.2
20220830,286.7
20220831,410.5
20220901,270.7
20220902,243.1
20220903,1.7
20220904,514.5
20220905,442.6
20220906,342.5
20220907,336.9
20220908,326.1
20220909,452.4
20220910,504.7
20220911,506.8
20220912,295.4
20220913,318.1
20220914,325.1
20220915,310.1
20220916,401.5
20220917,360.7
20220918,411.2
20220919,340.4
20220920,270.7
20220921,290.9
20220922,320.5
20220923,290.5
20220924,343.9
20220925,352.6
20220926,358.9
20220927,382.3
20220928,390.7
20220929,275.2
20220930,219.7
20221001,203.7
20221002,191.8
20221003,37.3
20221004,306.2
20221005,393.4
20221006,272.8
20221007,306.2
20221008,393.8
20221009,410.2
20221010,428.7
20221011,340.1
20221012,350.5
20221013,381.9
20221014,334.5
20221015,353.7
20221016,365.9
20221017,305.2
20221018,329.3
20221019,338.3
20221020,308.3
20221021,344.3
20221022,466.7
20221023,422.7
20221024,361.7
20221025,413.7
20221026,392.7
20221027,286.7
20221028,422.7
20221029,345.7
20221030,446.5
20221031,604.8
20221101,239.3
20221102,211.0
20221103,231.9
20221104,309.7
20221105,359.6
20221106,293.0
20221107,342.5
20221108,387.5
